value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
1020,0010,増減件数,100,認知件数,390,風俗犯,2012000000,2012年,件
28,0010,増減件数,100,認知件数,390,風俗犯,2011000000,2011年,件
719,0010,増減件数,100,認知件数,390,風俗犯,2010000000,2010年,件
-371,0010,増減件数,100,認知件数,390,風俗犯,2009000000,2009年,件
-594,0010,増減件数,100,認知件数,390,風俗犯,2008000000,2008年,件
-748,0010,増減件数,100,認知件数,390,風俗犯,2007000000,2007年,件
-153,0010,増減件数,100,認知件数,390,風俗犯,2006000000,2006年,件
95,0010,増減件数,100,認知件数,400,風俗犯_賭博,2016000000,2016年,件
49,0010,増減件数,100,認知件数,400,風俗犯_賭博,2015000000,2015年,件
98,0010,増減件数,100,認知件数,400,風俗犯_賭博,2014000000,2014年,件
-243,0010,増減件数,100,認知件数,400,風俗犯_賭博,2013000000,2013年,件
153,0010,増減件数,100,認知件数,400,風俗犯_賭博,2012000000,2012年,件
-165,0010,増減件数,100,認知件数,400,風俗犯_賭博,2011000000,2011年,件
38,0010,増減件数,100,認知件数,400,風俗犯_賭博,2010000000,2010年,件
68,0010,増減件数,100,認知件数,400,風俗犯_賭博,2009000000,2009年,件
-152,0010,増減件数,100,認知件数,400,風俗犯_賭博,2008000000,2008年,件
215,0010,増減件数,100,認知件数,400,風俗犯_賭博,2007000000,2007年,件
-12,0010,増減件数,100,認知件数,400,風俗犯_賭博,2006000000,2006年,件
-742,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2016000000,2016年,件
-932,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2015000000,2015年,件
-224,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2014000000,2014年,件
298,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2013000000,2013年,件
867,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2012000000,2012年,件
193,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2011000000,2011年,件
681,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2010000000,2010年,件
-439,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2009000000,2009年,件
-442,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2008000000,2008年,件
-963,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2007000000,2007年,件
-141,0010,増減件数,100,認知件数,410,風俗犯_わいせつ,2006000000,2006年,件
-567,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2016000000,2016年,件
-645,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2015000000,2015年,件
-254,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2014000000,2014年,件
333,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2013000000,2013年,件
392,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2012000000,2012年,件
-139,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2011000000,2011年,件
345,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2010000000,2010年,件
-414,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2009000000,2009年,件
-527,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2008000000,2008年,件
-662,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2007000000,2007年,件
-425,0010,増減件数,100,認知件数,420,風俗犯_わいせつ_強制わいせつ,2006000000,2006年,件
-88,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2016000000,2016年,件
-231,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2015000000,2015年,件
-32,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2014000000,2014年,件
196,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2013000000,2013年,件
341,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2012000000,2012年,件
-17,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2011000000,2011年,件
296,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2010000000,2010年,件
-6,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2009000000,2009年,件
79,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2008000000,2008年,件
-316,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2007000000,2007年,件
182,0010,増減件数,100,認知件数,430,風俗犯_わいせつ_公然わいせつ,2006000000,2006年,件
-17452,0010,増減件数,100,認知件数,440,その他の刑法犯,2016000000,2016年,件
-17607,0010,増減件数,100,認知件数,440,その他の刑法犯,2015000000,2015年,件
-19779,0010,増減件数,100,認知件数,440,その他の刑法犯,2014000000,2014年,件
-12915,0010,増減件数,100,認知件数,440,その他の刑法犯,2013000000,2013年,件
-12251,0010,増減件数,100,認知件数,440,その他の刑法犯,2012000000,2012年,件
-18401,0010,増減件数,100,認知件数,440,その他の刑法犯,2011000000,2011年,件
-21440,0010,増減件数,100,認知件数,440,その他の刑法犯,2010000000,2010年,件
-15483,0010,増減件数,100,認知件数,440,その他の刑法犯,2009000000,2009年,件
-24774,0010,増減件数,100,認知件数,440,その他の刑法犯,2008000000,2008年,件
-23954,0010,増減件数,100,認知件数,440,その他の刑法犯,2007000000,2007年,件
-15812,0010,増減件数,100,認知件数,440,その他の刑法犯,2006000000,2006年,件
-3521,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2016000000,2016年,件
-3034,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2015000000,2015年,件
-3580,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2014000000,2014年,件
-6639,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2013000000,2013年,件
-8990,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2012000000,2012年,件
-7124,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2011000000,2011年,件
-7371,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2010000000,2010年,件
-4951,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2009000000,2009年,件
-15260,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2008000000,2008年,件
-9987,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2007000000,2007年,件
-2084,0010,増減件数,100,認知件数,450,その他の刑法犯_占有離脱物横領,2006000000,2006年,件
-219,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2016000000,2016年,件
-143,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2015000000,2015年,件
-134,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2014000000,2014年,件
-155,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2013000000,2013年,件
92,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2012000000,2012年,件
58,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2011000000,2011年,件
-99,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2010000000,2010年,件
-170,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2009000000,2009年,件
-327,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2008000000,2008年,件
-7,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2007000000,2007年,件
249,0010,増減件数,100,認知件数,460,その他の刑法犯_公務執行妨害,2006000000,2006年,件
-1130,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2016000000,2016年,件
-785,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2015000000,2015年,件
-1825,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2014000000,2014年,件
-780,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2013000000,2013年,件
2,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2012000000,2012年,件
-1734,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2011000000,2011年,件
-1741,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2010000000,2010年,件
-930,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2009000000,2009年,件
-2478,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2008000000,2008年,件
-3647,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2007000000,2007年,件
-3488,0010,増減件数,100,認知件数,470,その他の刑法犯_住居侵入,2006000000,2006年,件
-46,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2016000000,2016年,件
37,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2015000000,2015年,件
0,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2014000000,2014年,件
-5,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2013000000,2013年,件
-6,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2012000000,2012年,件
-41,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2011000000,2011年,件
-6,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2010000000,2010年,件
-47,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2009000000,2009年,件
-9,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2008000000,2008年,件
-104,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2007000000,2007年,件
-54,0010,増減件数,100,認知件数,480,その他の刑法犯_逮捕監禁,2006000000,2006年,件
36,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2016000000,2016年,件
-6,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2015000000,2015年,件
13,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2014000000,2014年,件
-5,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2013000000,2013年,件
37,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2012000000,2012年,件
-33,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2011000000,2011年,件
30,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2010000000,2010年,件
1,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2009000000,2009年,件
-52,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2008000000,2008年,件
8,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2007000000,2007年,件
-78,0010,増減件数,100,認知件数,490,その他の刑法犯_略取誘拐・人身売買,2006000000,2006年,件
-95,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2016000000,2016年,件
-126,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2015000000,2015年,件
-329,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2014000000,2014年,件
-514,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2013000000,2013年,件
-366,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2012000000,2012年,件
-366,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2011000000,2011年,件
-319,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2010000000,2010年,件
-257,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2009000000,2009年,件
-715,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2008000000,2008年,件
-552,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2007000000,2007年,件
-269,0010,増減件数,100,認知件数,500,その他の刑法犯_盗品,2006000000,2006年,件
-12491,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2016000000,2016年,件
-13887,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2015000000,2015年,件
-13991,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2014000000,2014年,件
-4902,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2013000000,2013年,件
-3813,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2012000000,2012年,件
-8977,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2011000000,2011年,件
-11835,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2010000000,2010年,件
-8798,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2009000000,2009年,件
-6338,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2008000000,2008年,件
-9352,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2007000000,2007年,件
-10488,0010,増減件数,100,認知件数,510,その他の刑法犯_器物損壊等,2006000000,2006年,件
-20418,0010,増減件数,110,検挙件数,100,刑法犯総数,2016000000,2016年,件
-13084,0010,増減件数,110,検挙件数,100,刑法犯総数,2015000000,2015年,件
-23553,0010,増減件数,110,検挙件数,100,刑法犯総数,2014000000,2014年,件
-43489,0010,増減件数,110,検挙件数,100,刑法犯総数,2013000000,2013年,件
-24925,0010,増減件数,110,検挙件数,100,刑法犯総数,2012000000,2012年,件
-34821,0010,増減件数,110,検挙件数,100,刑法犯総数,2011000000,2011年,件
-47343,0010,増減件数,110,検挙件数,100,刑法犯総数,2010000000,2010年,件
-28693,0010,増減件数,110,検挙件数,100,刑法犯総数,2009000000,2009年,件
-31966,0010,増減件数,110,検挙件数,100,刑法犯総数,2008000000,2008年,件
-35299,0010,増減件数,110,検挙件数,100,刑法犯総数,2007000000,2007年,件
-8846,0010,増減件数,110,検挙件数,100,刑法犯総数,2006000000,2006年,件
-342,0010,増減件数,110,検挙件数,110,凶悪犯,2016000000,2016年,件
-324,0010,増減件数,110,検挙件数,110,凶悪犯,2015000000,2015年,件
-27,0010,増減件数,110,検挙件数,110,凶悪犯,2014000000,2014年,件
-240,0010,増減件数,110,検挙件数,110,凶悪犯,2013000000,2013年,件
81,0010,増減件数,110,検挙件数,110,凶悪犯,2012000000,2012年,件
-216,0010,増減件数,110,検挙件数,110,凶悪犯,2011000000,2011年,件
-570,0010,増減件数,110,検挙件数,110,凶悪犯,2010000000,2010年,件
-156,0010,増減件数,110,検挙件数,110,凶悪犯,2009000000,2009年,件
-232,0010,増減件数,110,検挙件数,110,凶悪犯,2008000000,2008年,件
-664,0010,増減件数,110,検挙件数,110,凶悪犯,2007000000,2007年,件
-293,0010,増減件数,110,検挙件数,110,凶悪犯,2006000000,2006年,件
-37,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2016000000,2016年,件
-72,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2015000000,2015年,件
60,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2014000000,2014年,件
-13,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2013000000,2013年,件
-66,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2012000000,2012年,件
-,0010,増減件数,110,検挙件数,120,凶悪犯_殺人,2011000000,2011年,件
