value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,45000,宮崎県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,46000,鹿児島県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,47000,沖縄県,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00001,全国市部,2011000000,2011年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2024000000,2024年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2023000000,2023年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2022000000,2022年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2021000000,2021年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2020000000,2020年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2019000000,2019年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2018000000,2018年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2017000000,2017年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2016000000,2016年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2015000000,2015年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2014000000,2014年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2013000000,2013年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2012000000,2012年,棟
0,12,建築物の数,12,国,43,41熱供給業用,00002,全国郡部,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,00000,全国,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,01000,北海道,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,02000,青森県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,03000,岩手県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,04000,宮城県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,05000,秋田県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,06000,山形県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2015000000,2015年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2014000000,2014年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2013000000,2013年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2012000000,2012年,棟
0,12,建築物の数,12,国,44,42水道業用,07000,福島県,2011000000,2011年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2024000000,2024年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2023000000,2023年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2022000000,2022年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2021000000,2021年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2020000000,2020年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2019000000,2019年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2018000000,2018年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2017000000,2017年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2016000000,2016年,棟
0,12,建築物の数,12,国,44,42水道業用,08000,茨城県,2015000000,2015年,棟
