value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
428,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00000,全国,1984000000,1984年,円
449,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00010,全都市,1984000000,1984年,円
452,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00011,人口5万以上市,1984000000,1984年,円
440,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00012,大都市,1984000000,1984年,円
456,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00013,中都市,1984000000,1984年,円
457,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00018,小都市Ａ,1984000000,1984年,円
426,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00021,小都市Ｂ,1984000000,1984年,円
362,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00022,町村,1984000000,1984年,円
462,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00042,北海道地方,1984000000,1984年,円
341,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00043,東北地方,1984000000,1984年,円
379,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00044,関東地方,1984000000,1984年,円
392,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00049,北陸地方,1984000000,1984年,円
427,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00050,東海地方,1984000000,1984年,円
572,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00051,近畿地方,1984000000,1984年,円
562,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00053,中国地方,1984000000,1984年,円
502,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00054,四国地方,1984000000,1984年,円
329,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00056,九州地方,1984000000,1984年,円
574,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00057,沖縄地方,1984000000,1984年,円
417,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00105,京浜大都市圏,1984000000,1984年,円
491,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00106,中京大都市圏,1984000000,1984年,円
572,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00107,京阪神大都市圏,1984000000,1984年,円
356,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00110,北九州大都市圏,1984000000,1984年,円
480,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,00415,3大都市圏平均,1984000000,1984年,円
464,1,全世帯,007,３００～３５０万円,047,コーヒー・ココア,13100,特別区部,1984000000,1984年,円
1392,1,全世帯,007,３００～３５０万円,048,他の飲料,00000,全国,1984000000,1984年,円
1388,1,全世帯,007,３００～３５０万円,048,他の飲料,00010,全都市,1984000000,1984年,円
1373,1,全世帯,007,３００～３５０万円,048,他の飲料,00011,人口5万以上市,1984000000,1984年,円
1377,1,全世帯,007,３００～３５０万円,048,他の飲料,00012,大都市,1984000000,1984年,円
1356,1,全世帯,007,３００～３５０万円,048,他の飲料,00013,中都市,1984000000,1984年,円
1398,1,全世帯,007,３００～３５０万円,048,他の飲料,00018,小都市Ａ,1984000000,1984年,円
1509,1,全世帯,007,３００～３５０万円,048,他の飲料,00021,小都市Ｂ,1984000000,1984年,円
1405,1,全世帯,007,３００～３５０万円,048,他の飲料,00022,町村,1984000000,1984年,円
1679,1,全世帯,007,３００～３５０万円,048,他の飲料,00042,北海道地方,1984000000,1984年,円
1415,1,全世帯,007,３００～３５０万円,048,他の飲料,00043,東北地方,1984000000,1984年,円
1409,1,全世帯,007,３００～３５０万円,048,他の飲料,00044,関東地方,1984000000,1984年,円
1247,1,全世帯,007,３００～３５０万円,048,他の飲料,00049,北陸地方,1984000000,1984年,円
1317,1,全世帯,007,３００～３５０万円,048,他の飲料,00050,東海地方,1984000000,1984年,円
1365,1,全世帯,007,３００～３５０万円,048,他の飲料,00051,近畿地方,1984000000,1984年,円
1407,1,全世帯,007,３００～３５０万円,048,他の飲料,00053,中国地方,1984000000,1984年,円
1328,1,全世帯,007,３００～３５０万円,048,他の飲料,00054,四国地方,1984000000,1984年,円
1321,1,全世帯,007,３００～３５０万円,048,他の飲料,00056,九州地方,1984000000,1984年,円
1880,1,全世帯,007,３００～３５０万円,048,他の飲料,00057,沖縄地方,1984000000,1984年,円
1479,1,全世帯,007,３００～３５０万円,048,他の飲料,00105,京浜大都市圏,1984000000,1984年,円
1356,1,全世帯,007,３００～３５０万円,048,他の飲料,00106,中京大都市圏,1984000000,1984年,円
1376,1,全世帯,007,３００～３５０万円,048,他の飲料,00107,京阪神大都市圏,1984000000,1984年,円
1185,1,全世帯,007,３００～３５０万円,048,他の飲料,00110,北九州大都市圏,1984000000,1984年,円
1426,1,全世帯,007,３００～３５０万円,048,他の飲料,00415,3大都市圏平均,1984000000,1984年,円
1331,1,全世帯,007,３００～３５０万円,048,他の飲料,13100,特別区部,1984000000,1984年,円
3000,1,全世帯,007,３００～３５０万円,049,酒類,00000,全国,1984000000,1984年,円
2973,1,全世帯,007,３００～３５０万円,049,酒類,00010,全都市,1984000000,1984年,円
3018,1,全世帯,007,３００～３５０万円,049,酒類,00011,人口5万以上市,1984000000,1984年,円
2789,1,全世帯,007,３００～３５０万円,049,酒類,00012,大都市,1984000000,1984年,円
3150,1,全世帯,007,３００～３５０万円,049,酒類,00013,中都市,1984000000,1984年,円
3030,1,全世帯,007,３００～３５０万円,049,酒類,00018,小都市Ａ,1984000000,1984年,円
2619,1,全世帯,007,３００～３５０万円,049,酒類,00021,小都市Ｂ,1984000000,1984年,円
3083,1,全世帯,007,３００～３５０万円,049,酒類,00022,町村,1984000000,1984年,円
2526,1,全世帯,007,３００～３５０万円,049,酒類,00042,北海道地方,1984000000,1984年,円
3327,1,全世帯,007,３００～３５０万円,049,酒類,00043,東北地方,1984000000,1984年,円
2848,1,全世帯,007,３００～３５０万円,049,酒類,00044,関東地方,1984000000,1984年,円
3490,1,全世帯,007,３００～３５０万円,049,酒類,00049,北陸地方,1984000000,1984年,円
2714,1,全世帯,007,３００～３５０万円,049,酒類,00050,東海地方,1984000000,1984年,円
3576,1,全世帯,007,３００～３５０万円,049,酒類,00051,近畿地方,1984000000,1984年,円
3771,1,全世帯,007,３００～３５０万円,049,酒類,00053,中国地方,1984000000,1984年,円
2956,1,全世帯,007,３００～３５０万円,049,酒類,00054,四国地方,1984000000,1984年,円
2563,1,全世帯,007,３００～３５０万円,049,酒類,00056,九州地方,1984000000,1984年,円
1728,1,全世帯,007,３００～３５０万円,049,酒類,00057,沖縄地方,1984000000,1984年,円
2772,1,全世帯,007,３００～３５０万円,049,酒類,00105,京浜大都市圏,1984000000,1984年,円
2864,1,全世帯,007,３００～３５０万円,049,酒類,00106,中京大都市圏,1984000000,1984年,円
3665,1,全世帯,007,３００～３５０万円,049,酒類,00107,京阪神大都市圏,1984000000,1984年,円
2652,1,全世帯,007,３００～３５０万円,049,酒類,00110,北九州大都市圏,1984000000,1984年,円
3080,1,全世帯,007,３００～３５０万円,049,酒類,00415,3大都市圏平均,1984000000,1984年,円
2190,1,全世帯,007,３００～３５０万円,049,酒類,13100,特別区部,1984000000,1984年,円
8612,1,全世帯,007,３００～３５０万円,050,外食,00000,全国,1984000000,1984年,円
9211,1,全世帯,007,３００～３５０万円,050,外食,00010,全都市,1984000000,1984年,円
9432,1,全世帯,007,３００～３５０万円,050,外食,00011,人口5万以上市,1984000000,1984年,円
9613,1,全世帯,007,３００～３５０万円,050,外食,00012,大都市,1984000000,1984年,円
9468,1,全世帯,007,３００～３５０万円,050,外食,00013,中都市,1984000000,1984年,円
9185,1,全世帯,007,３００～３５０万円,050,外食,00018,小都市Ａ,1984000000,1984年,円
7461,1,全世帯,007,３００～３５０万円,050,外食,00021,小都市Ｂ,1984000000,1984年,円
6739,1,全世帯,007,３００～３５０万円,050,外食,00022,町村,1984000000,1984年,円
7347,1,全世帯,007,３００～３５０万円,050,外食,00042,北海道地方,1984000000,1984年,円
7351,1,全世帯,007,３００～３５０万円,050,外食,00043,東北地方,1984000000,1984年,円
9963,1,全世帯,007,３００～３５０万円,050,外食,00044,関東地方,1984000000,1984年,円
8017,1,全世帯,007,３００～３５０万円,050,外食,00049,北陸地方,1984000000,1984年,円
8899,1,全世帯,007,３００～３５０万円,050,外食,00050,東海地方,1984000000,1984年,円
8867,1,全世帯,007,３００～３５０万円,050,外食,00051,近畿地方,1984000000,1984年,円
7798,1,全世帯,007,３００～３５０万円,050,外食,00053,中国地方,1984000000,1984年,円
8273,1,全世帯,007,３００～３５０万円,050,外食,00054,四国地方,1984000000,1984年,円
7503,1,全世帯,007,３００～３５０万円,050,外食,00056,九州地方,1984000000,1984年,円
8410,1,全世帯,007,３００～３５０万円,050,外食,00057,沖縄地方,1984000000,1984年,円
10572,1,全世帯,007,３００～３５０万円,050,外食,00105,京浜大都市圏,1984000000,1984年,円
9631,1,全世帯,007,３００～３５０万円,050,外食,00106,中京大都市圏,1984000000,1984年,円
9175,1,全世帯,007,３００～３５０万円,050,外食,00107,京阪神大都市圏,1984000000,1984年,円
7633,1,全世帯,007,３００～３５０万円,050,外食,00110,北九州大都市圏,1984000000,1984年,円
9962,1,全世帯,007,３００～３５０万円,050,外食,00415,3大都市圏平均,1984000000,1984年,円
10481,1,全世帯,007,３００～３５０万円,050,外食,13100,特別区部,1984000000,1984年,円
7164,1,全世帯,007,３００～３５０万円,051,一般外食,00000,全国,1984000000,1984年,円
7821,1,全世帯,007,３００～３５０万円,051,一般外食,00010,全都市,1984000000,1984年,円
8116,1,全世帯,007,３００～３５０万円,051,一般外食,00011,人口5万以上市,1984000000,1984年,円
8602,1,全世帯,007,３００～３５０万円,051,一般外食,00012,大都市,1984000000,1984年,円
8117,1,全世帯,007,３００～３５０万円,051,一般外食,00013,中都市,1984000000,1984年,円
7615,1,全世帯,007,３００～３５０万円,051,一般外食,00018,小都市Ａ,1984000000,1984年,円
5481,1,全世帯,007,３００～３５０万円,051,一般外食,00021,小都市Ｂ,1984000000,1984年,円
5111,1,全世帯,007,３００～３５０万円,051,一般外食,00022,町村,1984000000,1984年,円
6391,1,全世帯,007,３００～３５０万円,051,一般外食,00042,北海道地方,1984000000,1984年,円
5381,1,全世帯,007,３００～３５０万円,051,一般外食,00043,東北地方,1984000000,1984年,円
8659,1,全世帯,007,３００～３５０万円,051,一般外食,00044,関東地方,1984000000,1984年,円
5948,1,全世帯,007,３００～３５０万円,051,一般外食,00049,北陸地方,1984000000,1984年,円
7463,1,全世帯,007,３００～３５０万円,051,一般外食,00050,東海地方,1984000000,1984年,円
7730,1,全世帯,007,３００～３５０万円,051,一般外食,00051,近畿地方,1984000000,1984年,円
6318,1,全世帯,007,３００～３５０万円,051,一般外食,00053,中国地方,1984000000,1984年,円
6633,1,全世帯,007,３００～３５０万円,051,一般外食,00054,四国地方,1984000000,1984年,円
5883,1,全世帯,007,３００～３５０万円,051,一般外食,00056,九州地方,1984000000,1984年,円
5895,1,全世帯,007,３００～３５０万円,051,一般外食,00057,沖縄地方,1984000000,1984年,円
9412,1,全世帯,007,３００～３５０万円,051,一般外食,00105,京浜大都市圏,1984000000,1984年,円
8381,1,全世帯,007,３００～３５０万円,051,一般外食,00106,中京大都市圏,1984000000,1984年,円
8065,1,全世帯,007,３００～３５０万円,051,一般外食,00107,京阪神大都市圏,1984000000,1984年,円
6267,1,全世帯,007,３００～３５０万円,051,一般外食,00110,北九州大都市圏,1984000000,1984年,円
8804,1,全世帯,007,３００～３５０万円,051,一般外食,00415,3大都市圏平均,1984000000,1984年,円
9521,1,全世帯,007,３００～３５０万円,051,一般外食,13100,特別区部,1984000000,1984年,円
1448,1,全世帯,007,３００～３５０万円,052,学校給食,00000,全国,1984000000,1984年,円
1390,1,全世帯,007,３００～３５０万円,052,学校給食,00010,全都市,1984000000,1984年,円
1316,1,全世帯,007,３００～３５０万円,052,学校給食,00011,人口5万以上市,1984000000,1984年,円
