value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
24853,10,価格,07742,7742 航空運賃（東京～大阪（伊丹））【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
24895,10,価格,07742,7742 航空運賃（東京～大阪（伊丹））【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
36919,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
36396,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
35919,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
35676,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
35476,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
35201,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
34987,10,価格,07743,7743 航空運賃（東京～福岡）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
46100,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
45663,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
45064,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
45069,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
45132,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
44989,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
45012,10,価格,07744,7744 航空運賃（東京～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
41717,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
41380,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
40833,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
40811,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
40856,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
40724,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
40746,10,価格,07745,7745 航空運賃（東京～熊本）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
34051,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
33634,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
33260,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
33388,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
33445,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
33347,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
33409,10,価格,07746,7746 航空運賃（東京～広島）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
44015,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
43879,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
43279,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
43247,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
43285,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
43149,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
43173,10,価格,07747,7747 航空運賃（東京～長崎）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
43617,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
43365,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
42906,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
43013,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
43085,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
42953,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
42968,10,価格,07748,7748 航空運賃（東京～鹿児島）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
47428,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
47099,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
46336,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
45706,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
45625,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
45480,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
45510,10,価格,07749,7749 航空運賃（大阪（関西）～札幌）【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
39318,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2021000000,2021年,円
38980,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2020000000,2020年,円
38348,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2019000000,2019年,円
37924,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2018000000,2018年,円
37897,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2017000000,2017年,円
37778,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2016000000,2016年,円
37793,10,価格,07750,7750 航空運賃（大阪（関西）～沖縄（那覇））【2021年12月調査終了】,0020,価格,00000,全国,2015000000,2015年,円
...,10,価格,08041,8041 大学授業料（国立大学）（授業料）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2004000000,2004年,円
514800,10,価格,08041,8041 大学授業料（国立大学）（授業料）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2003000000,2003年,円
496800,10,価格,08041,8041 大学授業料（国立大学）（授業料）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2002000000,2002年,円
492300,10,価格,08041,8041 大学授業料（国立大学）（授業料）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2001000000,2001年,円
478800,10,価格,08041,8041 大学授業料（国立大学）（授業料）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2000000000,2000年,円
...,10,価格,08042,8042 大学授業料（国立大学）（入学金）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2004000000,2004年,円
282000,10,価格,08042,8042 大学授業料（国立大学）（入学金）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2003000000,2003年,円
280750,10,価格,08042,8042 大学授業料（国立大学）（入学金）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2002000000,2002年,円
277000,10,価格,08042,8042 大学授業料（国立大学）（入学金）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2001000000,2001年,円
276500,10,価格,08042,8042 大学授業料（国立大学）（入学金）【月平均は2004年04月から主要品目の都市別小売価格に表章し、年平均は2004年から大学授業料に表章】,0020,価格,00000,全国,2000000000,2000年,円
1628,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2024000000,2024年,円
1463,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2023000000,2023年,円
1463,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2022000000,2022年,円
1463,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2021000000,2021年,円
1463,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2020000000,2020年,円
1443,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2019000000,2019年,円
1436,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2018000000,2018年,円
1436,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2017000000,2017年,円
1642,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2016000000,2016年,円
1642,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2015000000,2015年,円
1073,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2014000000,2014年,円
1050,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2013000000,2013年,円
1050,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2012000000,2012年,円
1050,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2011000000,2011年,円
1050,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2010000000,2010年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2009000000,2009年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2008000000,2008年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2007000000,2007年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2006000000,2006年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2005000000,2005年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2004000000,2004年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2003000000,2003年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2002000000,2002年,円
924,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2001000000,2001年,円
861,10,価格,08101,8101 学習参考教材（英語）,0020,価格,00000,全国,2000000000,2000年,円
1026,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2024000000,2024年,円
1026,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2023000000,2023年,円
1026,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2022000000,2022年,円
1026,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2021000000,2021年,円
1026,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2020000000,2020年,円
1013,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2019000000,2019年,円
1008,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2018000000,2018年,円
1008,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2017000000,2017年,円
1008,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2016000000,2016年,円
1008,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2015000000,2015年,円
1001,10,価格,08102,8102 学習参考教材（国語）,0020,価格,00000,全国,2014000000,2014年,円
