value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
6285864,13,床面積の合計,11,計,14,市区町村,2014000000,2014年,m2
6257022,13,床面積の合計,11,計,14,市区町村,2013000000,2013年,m2
5567465,13,床面積の合計,11,計,14,市区町村,2012000000,2012年,m2
5298845,13,床面積の合計,11,計,14,市区町村,2011000000,2011年,m2
59774984,13,床面積の合計,11,計,15,会社,2024000000,2024年,m2
65521940,13,床面積の合計,11,計,15,会社,2023000000,2023年,m2
68449501,13,床面積の合計,11,計,15,会社,2022000000,2022年,m2
66316402,13,床面積の合計,11,計,15,会社,2021000000,2021年,m2
60725667,13,床面積の合計,11,計,15,会社,2020000000,2020年,m2
65685317,13,床面積の合計,11,計,15,会社,2019000000,2019年,m2
69608457,13,床面積の合計,11,計,15,会社,2018000000,2018年,m2
69235194,13,床面積の合計,11,計,15,会社,2017000000,2017年,m2
64458060,13,床面積の合計,11,計,15,会社,2016000000,2016年,m2
61713718,13,床面積の合計,11,計,15,会社,2015000000,2015年,m2
59960098,13,床面積の合計,11,計,15,会社,2014000000,2014年,m2
63439453,13,床面積の合計,11,計,15,会社,2013000000,2013年,m2
57752209,13,床面積の合計,11,計,15,会社,2012000000,2012年,m2
51874154,13,床面積の合計,11,計,15,会社,2011000000,2011年,m2
4358505,13,床面積の合計,11,計,16,会社でない団体,2024000000,2024年,m2
5729995,13,床面積の合計,11,計,16,会社でない団体,2023000000,2023年,m2
6982220,13,床面積の合計,11,計,16,会社でない団体,2022000000,2022年,m2
6542885,13,床面積の合計,11,計,16,会社でない団体,2021000000,2021年,m2
6383442,13,床面積の合計,11,計,16,会社でない団体,2020000000,2020年,m2
8822667,13,床面積の合計,11,計,16,会社でない団体,2019000000,2019年,m2
7152535,13,床面積の合計,11,計,16,会社でない団体,2018000000,2018年,m2
8380434,13,床面積の合計,11,計,16,会社でない団体,2017000000,2017年,m2
9075726,13,床面積の合計,11,計,16,会社でない団体,2016000000,2016年,m2
9106942,13,床面積の合計,11,計,16,会社でない団体,2015000000,2015年,m2
12217937,13,床面積の合計,11,計,16,会社でない団体,2014000000,2014年,m2
12286563,13,床面積の合計,11,計,16,会社でない団体,2013000000,2013年,m2
10933153,13,床面積の合計,11,計,16,会社でない団体,2012000000,2012年,m2
12378634,13,床面積の合計,11,計,16,会社でない団体,2011000000,2011年,m2
33943216,13,床面積の合計,11,計,17,個人,2024000000,2024年,m2
35327627,13,床面積の合計,11,計,17,個人,2023000000,2023年,m2
39830808,13,床面積の合計,11,計,17,個人,2022000000,2022年,m2
44007169,13,床面積の合計,11,計,17,個人,2021000000,2021年,m2
41253610,13,床面積の合計,11,計,17,個人,2020000000,2020年,m2
47109242,13,床面積の合計,11,計,17,個人,2019000000,2019年,m2
48134944,13,床面積の合計,11,計,17,個人,2018000000,2018年,m2
50025333,13,床面積の合計,11,計,17,個人,2017000000,2017年,m2
52028396,13,床面積の合計,11,計,17,個人,2016000000,2016年,m2
51277278,13,床面積の合計,11,計,17,個人,2015000000,2015年,m2
52126571,13,床面積の合計,11,計,17,個人,2014000000,2014年,m2
62360103,13,床面積の合計,11,計,17,個人,2013000000,2013年,m2
55320954,13,床面積の合計,11,計,17,個人,2012000000,2012年,m2
53786210,13,床面積の合計,11,計,17,個人,2011000000,2011年,m2
43863664,13,床面積の合計,12,木造,11,計,2024000000,2024年,m2
45619795,13,床面積の合計,12,木造,11,計,2023000000,2023年,m2
49536749,13,床面積の合計,12,木造,11,計,2022000000,2022年,m2
53100497,13,床面積の合計,12,木造,11,計,2021000000,2021年,m2
49756377,13,床面積の合計,12,木造,11,計,2020000000,2020年,m2
55717760,13,床面積の合計,12,木造,11,計,2019000000,2019年,m2
55456098,13,床面積の合計,12,木造,11,計,2018000000,2018年,m2
56156862,13,床面積の合計,12,木造,11,計,2017000000,2017年,m2
56579193,13,床面積の合計,12,木造,11,計,2016000000,2016年,m2
53615427,13,床面積の合計,12,木造,11,計,2015000000,2015年,m2
53498128,13,床面積の合計,12,木造,11,計,2014000000,2014年,m2
61968788,13,床面積の合計,12,木造,11,計,2013000000,2013年,m2
54804264,13,床面積の合計,12,木造,11,計,2012000000,2012年,m2
52799282,13,床面積の合計,12,木造,11,計,2011000000,2011年,m2
12797,13,床面積の合計,12,木造,12,国,2024000000,2024年,m2
8358,13,床面積の合計,12,木造,12,国,2023000000,2023年,m2
10405,13,床面積の合計,12,木造,12,国,2022000000,2022年,m2
23128,13,床面積の合計,12,木造,12,国,2021000000,2021年,m2
10548,13,床面積の合計,12,木造,12,国,2020000000,2020年,m2
14311,13,床面積の合計,12,木造,12,国,2019000000,2019年,m2
14928,13,床面積の合計,12,木造,12,国,2018000000,2018年,m2
17232,13,床面積の合計,12,木造,12,国,2017000000,2017年,m2
24801,13,床面積の合計,12,木造,12,国,2016000000,2016年,m2
24384,13,床面積の合計,12,木造,12,国,2015000000,2015年,m2
12205,13,床面積の合計,12,木造,12,国,2014000000,2014年,m2
22568,13,床面積の合計,12,木造,12,国,2013000000,2013年,m2
10147,13,床面積の合計,12,木造,12,国,2012000000,2012年,m2
11749,13,床面積の合計,12,木造,12,国,2011000000,2011年,m2
44373,13,床面積の合計,12,木造,13,都道府県,2024000000,2024年,m2
60407,13,床面積の合計,12,木造,13,都道府県,2023000000,2023年,m2
43371,13,床面積の合計,12,木造,13,都道府県,2022000000,2022年,m2
51598,13,床面積の合計,12,木造,13,都道府県,2021000000,2021年,m2
37856,13,床面積の合計,12,木造,13,都道府県,2020000000,2020年,m2
52599,13,床面積の合計,12,木造,13,都道府県,2019000000,2019年,m2
61022,13,床面積の合計,12,木造,13,都道府県,2018000000,2018年,m2
50164,13,床面積の合計,12,木造,13,都道府県,2017000000,2017年,m2
53007,13,床面積の合計,12,木造,13,都道府県,2016000000,2016年,m2
57607,13,床面積の合計,12,木造,13,都道府県,2015000000,2015年,m2
76402,13,床面積の合計,12,木造,13,都道府県,2014000000,2014年,m2
61946,13,床面積の合計,12,木造,13,都道府県,2013000000,2013年,m2
61966,13,床面積の合計,12,木造,13,都道府県,2012000000,2012年,m2
70071,13,床面積の合計,12,木造,13,都道府県,2011000000,2011年,m2
190721,13,床面積の合計,12,木造,14,市区町村,2024000000,2024年,m2
215992,13,床面積の合計,12,木造,14,市区町村,2023000000,2023年,m2
202097,13,床面積の合計,12,木造,14,市区町村,2022000000,2022年,m2
233540,13,床面積の合計,12,木造,14,市区町村,2021000000,2021年,m2
315986,13,床面積の合計,12,木造,14,市区町村,2020000000,2020年,m2
311302,13,床面積の合計,12,木造,14,市区町村,2019000000,2019年,m2
348684,13,床面積の合計,12,木造,14,市区町村,2018000000,2018年,m2
389453,13,床面積の合計,12,木造,14,市区町村,2017000000,2017年,m2
386211,13,床面積の合計,12,木造,14,市区町村,2016000000,2016年,m2
451389,13,床面積の合計,12,木造,14,市区町村,2015000000,2015年,m2
487317,13,床面積の合計,12,木造,14,市区町村,2014000000,2014年,m2
427102,13,床面積の合計,12,木造,14,市区町村,2013000000,2013年,m2
390809,13,床面積の合計,12,木造,14,市区町村,2012000000,2012年,m2
334914,13,床面積の合計,12,木造,14,市区町村,2011000000,2011年,m2
16813223,13,床面積の合計,12,木造,15,会社,2024000000,2024年,m2
17982305,13,床面積の合計,12,木造,15,会社,2023000000,2023年,m2
18907900,13,床面積の合計,12,木造,15,会社,2022000000,2022年,m2
18312493,13,床面積の合計,12,木造,15,会社,2021000000,2021年,m2
17035841,13,床面積の合計,12,木造,15,会社,2020000000,2020年,m2
19163097,13,床面積の合計,12,木造,15,会社,2019000000,2019年,m2
18768924,13,床面積の合計,12,木造,15,会社,2018000000,2018年,m2
18521220,13,床面積の合計,12,木造,15,会社,2017000000,2017年,m2
17578956,13,床面積の合計,12,木造,15,会社,2016000000,2016年,m2
15715468,13,床面積の合計,12,木造,15,会社,2015000000,2015年,m2
15384627,13,床面積の合計,12,木造,15,会社,2014000000,2014年,m2
15987360,13,床面積の合計,12,木造,15,会社,2013000000,2013年,m2
14478766,13,床面積の合計,12,木造,15,会社,2012000000,2012年,m2
13582080,13,床面積の合計,12,木造,15,会社,2011000000,2011年,m2
620377,13,床面積の合計,12,木造,16,会社でない団体,2024000000,2024年,m2
728383,13,床面積の合計,12,木造,16,会社でない団体,2023000000,2023年,m2
647633,13,床面積の合計,12,木造,16,会社でない団体,2022000000,2022年,m2
798497,13,床面積の合計,12,木造,16,会社でない団体,2021000000,2021年,m2
850391,13,床面積の合計,12,木造,16,会社でない団体,2020000000,2020年,m2
1009206,13,床面積の合計,12,木造,16,会社でない団体,2019000000,2019年,m2
947178,13,床面積の合計,12,木造,16,会社でない団体,2018000000,2018年,m2
1158641,13,床面積の合計,12,木造,16,会社でない団体,2017000000,2017年,m2
1093321,13,床面積の合計,12,木造,16,会社でない団体,2016000000,2016年,m2
985859,13,床面積の合計,12,木造,16,会社でない団体,2015000000,2015年,m2
1110915,13,床面積の合計,12,木造,16,会社でない団体,2014000000,2014年,m2
1088921,13,床面積の合計,12,木造,16,会社でない団体,2013000000,2013年,m2
1009754,13,床面積の合計,12,木造,16,会社でない団体,2012000000,2012年,m2
1033044,13,床面積の合計,12,木造,16,会社でない団体,2011000000,2011年,m2
26182173,13,床面積の合計,12,木造,17,個人,2024000000,2024年,m2
26624350,13,床面積の合計,12,木造,17,個人,2023000000,2023年,m2
29725343,13,床面積の合計,12,木造,17,個人,2022000000,2022年,m2
33681241,13,床面積の合計,12,木造,17,個人,2021000000,2021年,m2
31505755,13,床面積の合計,12,木造,17,個人,2020000000,2020年,m2
35167245,13,床面積の合計,12,木造,17,個人,2019000000,2019年,m2
35315362,13,床面積の合計,12,木造,17,個人,2018000000,2018年,m2
36020152,13,床面積の合計,12,木造,17,個人,2017000000,2017年,m2
37442897,13,床面積の合計,12,木造,17,個人,2016000000,2016年,m2
36380720,13,床面積の合計,12,木造,17,個人,2015000000,2015年,m2
36426662,13,床面積の合計,12,木造,17,個人,2014000000,2014年,m2
44380891,13,床面積の合計,12,木造,17,個人,2013000000,2013年,m2
38852822,13,床面積の合計,12,木造,17,個人,2012000000,2012年,m2
37767424,13,床面積の合計,12,木造,17,個人,2011000000,2011年,m2
1479064,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2024000000,2024年,m2
2020512,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2023000000,2023年,m2
2167647,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2022000000,2022年,m2
1842463,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2021000000,2021年,m2
1953571,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2020000000,2020年,m2
1354243,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2019000000,2019年,m2
2185898,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2018000000,2018年,m2
2483905,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2017000000,2017年,m2
2289491,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2016000000,2016年,m2
2600961,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2015000000,2015年,m2
3201044,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2014000000,2014年,m2
3423542,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2013000000,2013年,m2
2404267,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2012000000,2012年,m2
2981710,13,床面積の合計,13,鉄骨鉄筋コンクリート造,11,計,2011000000,2011年,m2
16561,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2024000000,2024年,m2
83748,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2023000000,2023年,m2
49564,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2022000000,2022年,m2
108842,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2021000000,2021年,m2
46683,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2020000000,2020年,m2
85614,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2019000000,2019年,m2
119334,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2018000000,2018年,m2
60558,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2017000000,2017年,m2
102801,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2016000000,2016年,m2
124600,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2015000000,2015年,m2
55119,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2014000000,2014年,m2
143610,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2013000000,2013年,m2
130554,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2012000000,2012年,m2
126158,13,床面積の合計,13,鉄骨鉄筋コンクリート造,12,国,2011000000,2011年,m2
27214,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2024000000,2024年,m2
129268,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2023000000,2023年,m2
80230,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2022000000,2022年,m2
29110,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2021000000,2021年,m2
146524,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2020000000,2020年,m2
56770,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2019000000,2019年,m2
57594,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2018000000,2018年,m2
149404,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2017000000,2017年,m2
120837,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2016000000,2016年,m2
136371,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2015000000,2015年,m2
271153,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2014000000,2014年,m2
451813,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2013000000,2013年,m2
183152,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2012000000,2012年,m2
193235,13,床面積の合計,13,鉄骨鉄筋コンクリート造,13,都道府県,2011000000,2011年,m2
257012,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2024000000,2024年,m2
131655,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2023000000,2023年,m2
228304,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2022000000,2022年,m2
308449,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2021000000,2021年,m2
163025,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2020000000,2020年,m2
229211,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2019000000,2019年,m2
320069,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2018000000,2018年,m2
274933,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2017000000,2017年,m2
381373,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2016000000,2016年,m2
335985,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2015000000,2015年,m2
483780,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2014000000,2014年,m2
526691,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2013000000,2013年,m2
384085,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2012000000,2012年,m2
427819,13,床面積の合計,13,鉄骨鉄筋コンクリート造,14,市区町村,2011000000,2011年,m2
789767,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2024000000,2024年,m2
1369165,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2023000000,2023年,m2
1426537,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2022000000,2022年,m2
1122768,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2021000000,2021年,m2
1307786,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2020000000,2020年,m2
712595,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2019000000,2019年,m2
1328538,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2018000000,2018年,m2
1371663,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2017000000,2017年,m2
1056801,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2016000000,2016年,m2
1454263,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2015000000,2015年,m2
1498694,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2014000000,2014年,m2
1412191,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2013000000,2013年,m2
1260311,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2012000000,2012年,m2
1387430,13,床面積の合計,13,鉄骨鉄筋コンクリート造,15,会社,2011000000,2011年,m2
324783,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2024000000,2024年,m2
271447,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2023000000,2023年,m2
343771,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2022000000,2022年,m2
243793,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2021000000,2021年,m2
248926,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2020000000,2020年,m2
232778,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2019000000,2019年,m2
323393,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2018000000,2018年,m2
570225,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2017000000,2017年,m2
585635,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2016000000,2016年,m2
485979,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2015000000,2015年,m2
822689,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2014000000,2014年,m2
798167,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2013000000,2013年,m2
382138,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2012000000,2012年,m2
769870,13,床面積の合計,13,鉄骨鉄筋コンクリート造,16,会社でない団体,2011000000,2011年,m2
63727,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2024000000,2024年,m2
35229,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2023000000,2023年,m2
39241,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2022000000,2022年,m2
29501,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2021000000,2021年,m2
40627,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2020000000,2020年,m2
37275,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2019000000,2019年,m2
36970,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2018000000,2018年,m2
57122,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2017000000,2017年,m2
42044,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2016000000,2016年,m2
63763,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2015000000,2015年,m2
69609,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2014000000,2014年,m2
91070,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2013000000,2013年,m2
64027,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2012000000,2012年,m2
77198,13,床面積の合計,13,鉄骨鉄筋コンクリート造,17,個人,2011000000,2011年,m2
19706649,13,床面積の合計,14,鉄筋コンクリート造,11,計,2024000000,2024年,m2
24451270,13,床面積の合計,14,鉄筋コンクリート造,11,計,2023000000,2023年,m2
23590007,13,床面積の合計,14,鉄筋コンクリート造,11,計,2022000000,2022年,m2
21111488,13,床面積の合計,14,鉄筋コンクリート造,11,計,2021000000,2021年,m2
21757092,13,床面積の合計,14,鉄筋コンクリート造,11,計,2020000000,2020年,m2
22916255,13,床面積の合計,14,鉄筋コンクリート造,11,計,2019000000,2019年,m2
21854501,13,床面積の合計,14,鉄筋コンクリート造,11,計,2018000000,2018年,m2
24264205,13,床面積の合計,14,鉄筋コンクリート造,11,計,2017000000,2017年,m2
23817125,13,床面積の合計,14,鉄筋コンクリート造,11,計,2016000000,2016年,m2
23233494,13,床面積の合計,14,鉄筋コンクリート造,11,計,2015000000,2015年,m2
27223516,13,床面積の合計,14,鉄筋コンクリート造,11,計,2014000000,2014年,m2
29845553,13,床面積の合計,14,鉄筋コンクリート造,11,計,2013000000,2013年,m2
29891056,13,床面積の合計,14,鉄筋コンクリート造,11,計,2012000000,2012年,m2
28994244,13,床面積の合計,14,鉄筋コンクリート造,11,計,2011000000,2011年,m2
341418,13,床面積の合計,14,鉄筋コンクリート造,12,国,2024000000,2024年,m2
350187,13,床面積の合計,14,鉄筋コンクリート造,12,国,2023000000,2023年,m2
290373,13,床面積の合計,14,鉄筋コンクリート造,12,国,2022000000,2022年,m2
378532,13,床面積の合計,14,鉄筋コンクリート造,12,国,2021000000,2021年,m2
412108,13,床面積の合計,14,鉄筋コンクリート造,12,国,2020000000,2020年,m2
306142,13,床面積の合計,14,鉄筋コンクリート造,12,国,2019000000,2019年,m2
237342,13,床面積の合計,14,鉄筋コンクリート造,12,国,2018000000,2018年,m2
484964,13,床面積の合計,14,鉄筋コンクリート造,12,国,2017000000,2017年,m2
541006,13,床面積の合計,14,鉄筋コンクリート造,12,国,2016000000,2016年,m2
445223,13,床面積の合計,14,鉄筋コンクリート造,12,国,2015000000,2015年,m2
707451,13,床面積の合計,14,鉄筋コンクリート造,12,国,2014000000,2014年,m2
766628,13,床面積の合計,14,鉄筋コンクリート造,12,国,2013000000,2013年,m2
585446,13,床面積の合計,14,鉄筋コンクリート造,12,国,2012000000,2012年,m2
826308,13,床面積の合計,14,鉄筋コンクリート造,12,国,2011000000,2011年,m2
414597,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2024000000,2024年,m2
626641,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2023000000,2023年,m2
471637,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2022000000,2022年,m2
560757,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2021000000,2021年,m2
523687,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2020000000,2020年,m2
864963,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2019000000,2019年,m2
785138,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2018000000,2018年,m2
884814,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2017000000,2017年,m2
1031347,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2016000000,2016年,m2
961550,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2015000000,2015年,m2
1263726,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2014000000,2014年,m2
1097185,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2013000000,2013年,m2
1147018,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2012000000,2012年,m2
1222754,13,床面積の合計,14,鉄筋コンクリート造,13,都道府県,2011000000,2011年,m2
1496527,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2024000000,2024年,m2
1301208,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2023000000,2023年,m2
1321256,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2022000000,2022年,m2
1533141,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2021000000,2021年,m2
1594070,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2020000000,2020年,m2
1845512,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2019000000,2019年,m2
1828097,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2018000000,2018年,m2
1911036,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2017000000,2017年,m2
2090912,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2016000000,2016年,m2
2163214,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2015000000,2015年,m2
3118527,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2014000000,2014年,m2
3142305,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2013000000,2013年,m2
3020416,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2012000000,2012年,m2
2968815,13,床面積の合計,14,鉄筋コンクリート造,14,市区町村,2011000000,2011年,m2
14770021,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2024000000,2024年,m2
18512275,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2023000000,2023年,m2
17280452,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2022000000,2022年,m2
15161435,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2021000000,2021年,m2
15627339,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2020000000,2020年,m2
15006237,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2019000000,2019年,m2
14902587,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2018000000,2018年,m2
15914641,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2017000000,2017年,m2
14823837,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2016000000,2016年,m2
13875846,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2015000000,2015年,m2
14561445,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2014000000,2014年,m2
15914734,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2013000000,2013年,m2
15998375,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2012000000,2012年,m2
14360615,13,床面積の合計,14,鉄筋コンクリート造,15,会社,2011000000,2011年,m2
1474616,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2024000000,2024年,m2
2248841,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2023000000,2023年,m2
2573947,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2022000000,2022年,m2
1992959,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2021000000,2021年,m2
2260601,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2020000000,2020年,m2
3018748,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2019000000,2019年,m2
2085059,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2018000000,2018年,m2
2641832,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2017000000,2017年,m2
2784190,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2016000000,2016年,m2
3084020,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2015000000,2015年,m2
4405324,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2014000000,2014年,m2
5034903,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2013000000,2013年,m2
5337538,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2012000000,2012年,m2
5969752,13,床面積の合計,14,鉄筋コンクリート造,16,会社でない団体,2011000000,2011年,m2
1209470,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2024000000,2024年,m2
1412118,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2023000000,2023年,m2
1652342,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2022000000,2022年,m2
1484664,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2021000000,2021年,m2
1339287,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2020000000,2020年,m2
1874653,13,床面積の合計,14,鉄筋コンクリート造,17,個人,2019000000,2019年,m2
