value,cat01,cat01_label,cat03,cat03_label,cat04,cat04_label,area,area_label,time,time_label,unit
43941,240,臨時雇い(手伝い等を含む)_人数,100,合計,100,合計,46000,鹿児島県,2015000000,2015年,人
9408,240,臨時雇い(手伝い等を含む)_人数,100,合計,100,合計,47000,沖縄県,2015000000,2015年,人
303455,240,臨時雇い(手伝い等を含む)_人数,100,合計,100,合計,60010,関東農政局,2015000000,2015年,人
48721,240,臨時雇い(手伝い等を含む)_人数,100,合計,100,合計,60020,東海農政局,2015000000,2015年,人
155780,240,臨時雇い(手伝い等を含む)_人数,100,合計,100,合計,60030,中国四国農政局,2015000000,2015年,人
1733,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,00000,全国,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50010,北海道地方,2015000000,2015年,人
1733,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50020,都府県,2015000000,2015年,人
645,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50030,東北地方,2015000000,2015年,人
29,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50040,北陸地方,2015000000,2015年,人
571,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50050,関東・東山地方,2015000000,2015年,人
152,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50060,北関東地方,2015000000,2015年,人
419,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50070,南関東地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50080,東山地方,2015000000,2015年,人
172,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50090,東海地方,2015000000,2015年,人
11,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50100,近畿地方,2015000000,2015年,人
44,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50110,中国地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50120,山陰地方,2015000000,2015年,人
44,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50130,山陽地方,2015000000,2015年,人
39,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50140,四国地方,2015000000,2015年,人
222,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50150,九州地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50160,北九州地方,2015000000,2015年,人
222,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50170,南九州地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,50180,沖縄地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,01000,北海道,2015000000,2015年,人
46,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,02000,青森県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,03000,岩手県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,04000,宮城県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,05000,秋田県,2015000000,2015年,人
599,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,06000,山形県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,07000,福島県,2015000000,2015年,人
47,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,08000,茨城県,2015000000,2015年,人
79,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,09000,栃木県,2015000000,2015年,人
26,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,10000,群馬県,2015000000,2015年,人
18,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,11000,埼玉県,2015000000,2015年,人
394,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,12000,千葉県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,13000,東京都,2015000000,2015年,人
7,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,14000,神奈川県,2015000000,2015年,人
29,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,15000,新潟県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,16000,富山県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,17000,石川県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,18000,福井県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,19000,山梨県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,20000,長野県,2015000000,2015年,人
169,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,21000,岐阜県,2015000000,2015年,人
3,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,22000,静岡県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,23000,愛知県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,24000,三重県,2015000000,2015年,人
8,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,25000,滋賀県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,26000,京都府,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,27000,大阪府,2015000000,2015年,人
3,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,28000,兵庫県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,29000,奈良県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,30000,和歌山県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,31000,鳥取県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,32000,島根県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,33000,岡山県,2015000000,2015年,人
44,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,34000,広島県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,35000,山口県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,36000,徳島県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,37000,香川県,2015000000,2015年,人
39,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,38000,愛媛県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,39000,高知県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,40000,福岡県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,41000,佐賀県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,42000,長崎県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,43000,熊本県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,44000,大分県,2015000000,2015年,人
222,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,45000,宮崎県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,46000,鹿児島県,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,47000,沖縄県,2015000000,2015年,人
574,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,60010,関東農政局,2015000000,2015年,人
169,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,60020,東海農政局,2015000000,2015年,人
83,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,120,農業振興地域_農用地区域,60030,中国四国農政局,2015000000,2015年,人
126,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,00000,全国,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50010,北海道地方,2015000000,2015年,人
126,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50020,都府県,2015000000,2015年,人
8,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50030,東北地方,2015000000,2015年,人
-,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50040,北陸地方,2015000000,2015年,人
76,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50050,関東・東山地方,2015000000,2015年,人
75,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50060,北関東地方,2015000000,2015年,人
1,240,臨時雇い(手伝い等を含む)_人数,110,市街化区域のみ,130,農業振興地域_農用地区域外,50070,南関東地方,2015000000,2015年,人
