value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
1370,0053,面積,460,結球はくさい(沖縄県なし)_施設,60100,関東農政局,2005000000,2005年,a
169,0053,面積,460,結球はくさい(沖縄県なし)_施設,60110,東海農政局,2005000000,2005年,a
304,0053,面積,460,結球はくさい(沖縄県なし)_施設,60120,中国四国農政局,2005000000,2005年,a
37774,0053,面積,490,レタス_施設,00000,全国,2005000000,2005年,a
2364,0053,面積,490,レタス_施設,00042,北海道,2005000000,2005年,a
35410,0053,面積,490,レタス_施設,50002,都府県,2005000000,2005年,a
3124,0053,面積,490,レタス_施設,00043,東北,2005000000,2005年,a
162,0053,面積,490,レタス_施設,00049,北陸,2005000000,2005年,a
12453,0053,面積,490,レタス_施設,53030,関東・東山,2005000000,2005年,a
5637,0053,面積,490,レタス_施設,00046,北関東,2005000000,2005年,a
6387,0053,面積,490,レタス_施設,00047,南関東,2005000000,2005年,a
430,0053,面積,490,レタス_施設,53033,東山,2005000000,2005年,a
6906,0053,面積,490,レタス_施設,00050,東海,2005000000,2005年,a
1812,0053,面積,490,レタス_施設,00051,近畿,2005000000,2005年,a
650,0053,面積,490,レタス_施設,00053,中国,2005000000,2005年,a
196,0053,面積,490,レタス_施設,56061,山陰,2005000000,2005年,a
454,0053,面積,490,レタス_施設,56062,山陽,2005000000,2005年,a
849,0053,面積,490,レタス_施設,00054,四国,2005000000,2005年,a
9385,0053,面積,490,レタス_施設,00056,九州,2005000000,2005年,a
8806,0053,面積,490,レタス_施設,58081,北九州,2005000000,2005年,a
579,0053,面積,490,レタス_施設,58082,南九州,2005000000,2005年,a
69,0053,面積,490,レタス_施設,00057,沖縄,2005000000,2005年,a
110,0053,面積,490,レタス_施設,02000,青森県,2005000000,2005年,a
603,0053,面積,490,レタス_施設,03000,岩手県,2005000000,2005年,a
990,0053,面積,490,レタス_施設,04000,宮城県,2005000000,2005年,a
84,0053,面積,490,レタス_施設,05000,秋田県,2005000000,2005年,a
176,0053,面積,490,レタス_施設,06000,山形県,2005000000,2005年,a
1160,0053,面積,490,レタス_施設,07000,福島県,2005000000,2005年,a
4511,0053,面積,490,レタス_施設,08000,茨城県,2005000000,2005年,a
489,0053,面積,490,レタス_施設,09000,栃木県,2005000000,2005年,a
636,0053,面積,490,レタス_施設,10000,群馬県,2005000000,2005年,a
2720,0053,面積,490,レタス_施設,11000,埼玉県,2005000000,2005年,a
3544,0053,面積,490,レタス_施設,12000,千葉県,2005000000,2005年,a
68,0053,面積,490,レタス_施設,13000,東京都,2005000000,2005年,a
55,0053,面積,490,レタス_施設,14000,神奈川県,2005000000,2005年,a
55,0053,面積,490,レタス_施設,15000,新潟県,2005000000,2005年,a
9,0053,面積,490,レタス_施設,16000,富山県,2005000000,2005年,a
58,0053,面積,490,レタス_施設,17000,石川県,2005000000,2005年,a
40,0053,面積,490,レタス_施設,18000,福井県,2005000000,2005年,a
84,0053,面積,490,レタス_施設,19000,山梨県,2005000000,2005年,a
346,0053,面積,490,レタス_施設,20000,長野県,2005000000,2005年,a
37,0053,面積,490,レタス_施設,21000,岐阜県,2005000000,2005年,a
1027,0053,面積,490,レタス_施設,22000,静岡県,2005000000,2005年,a
5797,0053,面積,490,レタス_施設,23000,愛知県,2005000000,2005年,a
44,0053,面積,490,レタス_施設,24000,三重県,2005000000,2005年,a
99,0053,面積,490,レタス_施設,25000,滋賀県,2005000000,2005年,a
34,0053,面積,490,レタス_施設,26000,京都府,2005000000,2005年,a
31,0053,面積,490,レタス_施設,27000,大阪府,2005000000,2005年,a
1367,0053,面積,490,レタス_施設,28000,兵庫県,2005000000,2005年,a
177,0053,面積,490,レタス_施設,29000,奈良県,2005000000,2005年,a
105,0053,面積,490,レタス_施設,30000,和歌山県,2005000000,2005年,a
74,0053,面積,490,レタス_施設,31000,鳥取県,2005000000,2005年,a
122,0053,面積,490,レタス_施設,32000,島根県,2005000000,2005年,a
92,0053,面積,490,レタス_施設,33000,岡山県,2005000000,2005年,a
240,0053,面積,490,レタス_施設,34000,広島県,2005000000,2005年,a
121,0053,面積,490,レタス_施設,35000,山口県,2005000000,2005年,a
388,0053,面積,490,レタス_施設,36000,徳島県,2005000000,2005年,a
331,0053,面積,490,レタス_施設,37000,香川県,2005000000,2005年,a
63,0053,面積,490,レタス_施設,38000,愛媛県,2005000000,2005年,a
67,0053,面積,490,レタス_施設,39000,高知県,2005000000,2005年,a
3995,0053,面積,490,レタス_施設,40000,福岡県,2005000000,2005年,a
229,0053,面積,490,レタス_施設,41000,佐賀県,2005000000,2005年,a
943,0053,面積,490,レタス_施設,42000,長崎県,2005000000,2005年,a
3531,0053,面積,490,レタス_施設,43000,熊本県,2005000000,2005年,a
107,0053,面積,490,レタス_施設,44000,大分県,2005000000,2005年,a
441,0053,面積,490,レタス_施設,45000,宮崎県,2005000000,2005年,a
139,0053,面積,490,レタス_施設,46000,鹿児島県,2005000000,2005年,a
13480,0053,面積,490,レタス_施設,60100,関東農政局,2005000000,2005年,a
5879,0053,面積,490,レタス_施設,60110,東海農政局,2005000000,2005年,a
1499,0053,面積,490,レタス_施設,60120,中国四国農政局,2005000000,2005年,a
352560,0053,面積,520,ほうれんそう_施設,00000,全国,2005000000,2005年,a
33658,0053,面積,520,ほうれんそう_施設,00042,北海道,2005000000,2005年,a
318902,0053,面積,520,ほうれんそう_施設,50002,都府県,2005000000,2005年,a
84208,0053,面積,520,ほうれんそう_施設,00043,東北,2005000000,2005年,a
9168,0053,面積,520,ほうれんそう_施設,00049,北陸,2005000000,2005年,a
117188,0053,面積,520,ほうれんそう_施設,53030,関東・東山,2005000000,2005年,a
85052,0053,面積,520,ほうれんそう_施設,00046,北関東,2005000000,2005年,a
28127,0053,面積,520,ほうれんそう_施設,00047,南関東,2005000000,2005年,a
4009,0053,面積,520,ほうれんそう_施設,53033,東山,2005000000,2005年,a
22032,0053,面積,520,ほうれんそう_施設,00050,東海,2005000000,2005年,a
25168,0053,面積,520,ほうれんそう_施設,00051,近畿,2005000000,2005年,a
24665,0053,面積,520,ほうれんそう_施設,00053,中国,2005000000,2005年,a
12405,0053,面積,520,ほうれんそう_施設,56061,山陰,2005000000,2005年,a
12260,0053,面積,520,ほうれんそう_施設,56062,山陽,2005000000,2005年,a
4842,0053,面積,520,ほうれんそう_施設,00054,四国,2005000000,2005年,a
31468,0053,面積,520,ほうれんそう_施設,00056,九州,2005000000,2005年,a
23877,0053,面積,520,ほうれんそう_施設,58081,北九州,2005000000,2005年,a
7591,0053,面積,520,ほうれんそう_施設,58082,南九州,2005000000,2005年,a
163,0053,面積,520,ほうれんそう_施設,00057,沖縄,2005000000,2005年,a
3607,0053,面積,520,ほうれんそう_施設,02000,青森県,2005000000,2005年,a
51008,0053,面積,520,ほうれんそう_施設,03000,岩手県,2005000000,2005年,a
11770,0053,面積,520,ほうれんそう_施設,04000,宮城県,2005000000,2005年,a
7773,0053,面積,520,ほうれんそう_施設,05000,秋田県,2005000000,2005年,a
5245,0053,面積,520,ほうれんそう_施設,06000,山形県,2005000000,2005年,a
4804,0053,面積,520,ほうれんそう_施設,07000,福島県,2005000000,2005年,a
25116,0053,面積,520,ほうれんそう_施設,08000,茨城県,2005000000,2005年,a
20136,0053,面積,520,ほうれんそう_施設,09000,栃木県,2005000000,2005年,a
39800,0053,面積,520,ほうれんそう_施設,10000,群馬県,2005000000,2005年,a
4011,0053,面積,520,ほうれんそう_施設,11000,埼玉県,2005000000,2005年,a
20766,0053,面積,520,ほうれんそう_施設,12000,千葉県,2005000000,2005年,a
1900,0053,面積,520,ほうれんそう_施設,13000,東京都,2005000000,2005年,a
1450,0053,面積,520,ほうれんそう_施設,14000,神奈川県,2005000000,2005年,a
2738,0053,面積,520,ほうれんそう_施設,15000,新潟県,2005000000,2005年,a
856,0053,面積,520,ほうれんそう_施設,16000,富山県,2005000000,2005年,a
980,0053,面積,520,ほうれんそう_施設,17000,石川県,2005000000,2005年,a
4594,0053,面積,520,ほうれんそう_施設,18000,福井県,2005000000,2005年,a
534,0053,面積,520,ほうれんそう_施設,19000,山梨県,2005000000,2005年,a
3474,0053,面積,520,ほうれんそう_施設,20000,長野県,2005000000,2005年,a
14739,0053,面積,520,ほうれんそう_施設,21000,岐阜県,2005000000,2005年,a
3482,0053,面積,520,ほうれんそう_施設,22000,静岡県,2005000000,2005年,a
2677,0053,面積,520,ほうれんそう_施設,23000,愛知県,2005000000,2005年,a
1135,0053,面積,520,ほうれんそう_施設,24000,三重県,2005000000,2005年,a
3695,0053,面積,520,ほうれんそう_施設,25000,滋賀県,2005000000,2005年,a
2730,0053,面積,520,ほうれんそう_施設,26000,京都府,2005000000,2005年,a
1223,0053,面積,520,ほうれんそう_施設,27000,大阪府,2005000000,2005年,a
6468,0053,面積,520,ほうれんそう_施設,28000,兵庫県,2005000000,2005年,a
9207,0053,面積,520,ほうれんそう_施設,29000,奈良県,2005000000,2005年,a
1845,0053,面積,520,ほうれんそう_施設,30000,和歌山県,2005000000,2005年,a
6400,0053,面積,520,ほうれんそう_施設,31000,鳥取県,2005000000,2005年,a
6005,0053,面積,520,ほうれんそう_施設,32000,島根県,2005000000,2005年,a
817,0053,面積,520,ほうれんそう_施設,33000,岡山県,2005000000,2005年,a
6816,0053,面積,520,ほうれんそう_施設,34000,広島県,2005000000,2005年,a
4627,0053,面積,520,ほうれんそう_施設,35000,山口県,2005000000,2005年,a
1044,0053,面積,520,ほうれんそう_施設,36000,徳島県,2005000000,2005年,a
652,0053,面積,520,ほうれんそう_施設,37000,香川県,2005000000,2005年,a
1066,0053,面積,520,ほうれんそう_施設,38000,愛媛県,2005000000,2005年,a
2080,0053,面積,520,ほうれんそう_施設,39000,高知県,2005000000,2005年,a
4544,0053,面積,520,ほうれんそう_施設,40000,福岡県,2005000000,2005年,a
4686,0053,面積,520,ほうれんそう_施設,41000,佐賀県,2005000000,2005年,a
2140,0053,面積,520,ほうれんそう_施設,42000,長崎県,2005000000,2005年,a
10370,0053,面積,520,ほうれんそう_施設,43000,熊本県,2005000000,2005年,a
2138,0053,面積,520,ほうれんそう_施設,44000,大分県,2005000000,2005年,a
2770,0053,面積,520,ほうれんそう_施設,45000,宮崎県,2005000000,2005年,a
4821,0053,面積,520,ほうれんそう_施設,46000,鹿児島県,2005000000,2005年,a
120670,0053,面積,520,ほうれんそう_施設,60100,関東農政局,2005000000,2005年,a
18550,0053,面積,520,ほうれんそう_施設,60110,東海農政局,2005000000,2005年,a
29507,0053,面積,520,ほうれんそう_施設,60120,中国四国農政局,2005000000,2005年,a
145814,0053,面積,550,ねぎ(沖縄県なし)_施設,00000,全国,2005000000,2005年,a
14519,0053,面積,550,ねぎ(沖縄県なし)_施設,00042,北海道,2005000000,2005年,a
131295,0053,面積,550,ねぎ(沖縄県なし)_施設,50002,都府県,2005000000,2005年,a
9770,0053,面積,550,ねぎ(沖縄県なし)_施設,00043,東北,2005000000,2005年,a
641,0053,面積,550,ねぎ(沖縄県なし)_施設,00049,北陸,2005000000,2005年,a
10032,0053,面積,550,ねぎ(沖縄県なし)_施設,53030,関東・東山,2005000000,2005年,a
3882,0053,面積,550,ねぎ(沖縄県なし)_施設,00046,北関東,2005000000,2005年,a
5967,0053,面積,550,ねぎ(沖縄県なし)_施設,00047,南関東,2005000000,2005年,a
183,0053,面積,550,ねぎ(沖縄県なし)_施設,53033,東山,2005000000,2005年,a
10575,0053,面積,550,ねぎ(沖縄県なし)_施設,00050,東海,2005000000,2005年,a
5238,0053,面積,550,ねぎ(沖縄県なし)_施設,00051,近畿,2005000000,2005年,a
8561,0053,面積,550,ねぎ(沖縄県なし)_施設,00053,中国,2005000000,2005年,a
2443,0053,面積,550,ねぎ(沖縄県なし)_施設,56061,山陰,2005000000,2005年,a
6118,0053,面積,550,ねぎ(沖縄県なし)_施設,56062,山陽,2005000000,2005年,a
20651,0053,面積,550,ねぎ(沖縄県なし)_施設,00054,四国,2005000000,2005年,a
65827,0053,面積,550,ねぎ(沖縄県なし)_施設,00056,九州,2005000000,2005年,a
60386,0053,面積,550,ねぎ(沖縄県なし)_施設,58081,北九州,2005000000,2005年,a
5441,0053,面積,550,ねぎ(沖縄県なし)_施設,58082,南九州,2005000000,2005年,a
…,0053,面積,550,ねぎ(沖縄県なし)_施設,00057,沖縄,2005000000,2005年,a
1015,0053,面積,550,ねぎ(沖縄県なし)_施設,02000,青森県,2005000000,2005年,a
255,0053,面積,550,ねぎ(沖縄県なし)_施設,03000,岩手県,2005000000,2005年,a
7318,0053,面積,550,ねぎ(沖縄県なし)_施設,04000,宮城県,2005000000,2005年,a
109,0053,面積,550,ねぎ(沖縄県なし)_施設,05000,秋田県,2005000000,2005年,a
869,0053,面積,550,ねぎ(沖縄県なし)_施設,06000,山形県,2005000000,2005年,a
204,0053,面積,550,ねぎ(沖縄県なし)_施設,07000,福島県,2005000000,2005年,a
1869,0053,面積,550,ねぎ(沖縄県なし)_施設,08000,茨城県,2005000000,2005年,a
1348,0053,面積,550,ねぎ(沖縄県なし)_施設,09000,栃木県,2005000000,2005年,a
665,0053,面積,550,ねぎ(沖縄県なし)_施設,10000,群馬県,2005000000,2005年,a
568,0053,面積,550,ねぎ(沖縄県なし)_施設,11000,埼玉県,2005000000,2005年,a
5258,0053,面積,550,ねぎ(沖縄県なし)_施設,12000,千葉県,2005000000,2005年,a
100,0053,面積,550,ねぎ(沖縄県なし)_施設,13000,東京都,2005000000,2005年,a
42,0053,面積,550,ねぎ(沖縄県なし)_施設,14000,神奈川県,2005000000,2005年,a
179,0053,面積,550,ねぎ(沖縄県なし)_施設,15000,新潟県,2005000000,2005年,a
135,0053,面積,550,ねぎ(沖縄県なし)_施設,16000,富山県,2005000000,2005年,a
73,0053,面積,550,ねぎ(沖縄県なし)_施設,17000,石川県,2005000000,2005年,a
253,0053,面積,550,ねぎ(沖縄県なし)_施設,18000,福井県,2005000000,2005年,a
4,0053,面積,550,ねぎ(沖縄県なし)_施設,19000,山梨県,2005000000,2005年,a
179,0053,面積,550,ねぎ(沖縄県なし)_施設,20000,長野県,2005000000,2005年,a
736,0053,面積,550,ねぎ(沖縄県なし)_施設,21000,岐阜県,2005000000,2005年,a
7520,0053,面積,550,ねぎ(沖縄県なし)_施設,22000,静岡県,2005000000,2005年,a
1680,0053,面積,550,ねぎ(沖縄県なし)_施設,23000,愛知県,2005000000,2005年,a
639,0053,面積,550,ねぎ(沖縄県なし)_施設,24000,三重県,2005000000,2005年,a
1296,0053,面積,550,ねぎ(沖縄県なし)_施設,25000,滋賀県,2005000000,2005年,a
1142,0053,面積,550,ねぎ(沖縄県なし)_施設,26000,京都府,2005000000,2005年,a
256,0053,面積,550,ねぎ(沖縄県なし)_施設,27000,大阪府,2005000000,2005年,a
1892,0053,面積,550,ねぎ(沖縄県なし)_施設,28000,兵庫県,2005000000,2005年,a
178,0053,面積,550,ねぎ(沖縄県なし)_施設,29000,奈良県,2005000000,2005年,a
473,0053,面積,550,ねぎ(沖縄県なし)_施設,30000,和歌山県,2005000000,2005年,a
1088,0053,面積,550,ねぎ(沖縄県なし)_施設,31000,鳥取県,2005000000,2005年,a
1355,0053,面積,550,ねぎ(沖縄県なし)_施設,32000,島根県,2005000000,2005年,a
278,0053,面積,550,ねぎ(沖縄県なし)_施設,33000,岡山県,2005000000,2005年,a
3580,0053,面積,550,ねぎ(沖縄県なし)_施設,34000,広島県,2005000000,2005年,a
2260,0053,面積,550,ねぎ(沖縄県なし)_施設,35000,山口県,2005000000,2005年,a
2413,0053,面積,550,ねぎ(沖縄県なし)_施設,36000,徳島県,2005000000,2005年,a
1068,0053,面積,550,ねぎ(沖縄県なし)_施設,37000,香川県,2005000000,2005年,a
282,0053,面積,550,ねぎ(沖縄県なし)_施設,38000,愛媛県,2005000000,2005年,a
16887,0053,面積,550,ねぎ(沖縄県なし)_施設,39000,高知県,2005000000,2005年,a
39732,0053,面積,550,ねぎ(沖縄県なし)_施設,40000,福岡県,2005000000,2005年,a
