value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
931419,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2009001212,2009年12月,百万円
784656,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000101,2010年1月,百万円
818210,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000202,2010年2月,百万円
913365,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000303,2010年3月,百万円
825715,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000404,2010年4月,百万円
801515,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000505,2010年5月,百万円
810545,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000606,2010年6月,百万円
822698,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000707,2010年7月,百万円
834196,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000808,2010年8月,百万円
872963,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010000909,2010年9月,百万円
865132,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010001010,2010年10月,百万円
878109,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010001111,2010年11月,百万円
882826,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2010001212,2010年12月,百万円
846853,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000101,2011年1月,百万円
848467,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000202,2011年2月,百万円
933710,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000303,2011年3月,百万円
836430,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000404,2011年4月,百万円
811970,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000505,2011年5月,百万円
858024,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000606,2011年6月,百万円
875995,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000707,2011年7月,百万円
885026,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000808,2011年8月,百万円
910900,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011000909,2011年9月,百万円
899869,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011001010,2011年10月,百万円
910506,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011001111,2011年11月,百万円
941460,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2011001212,2011年12月,百万円
894478,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000101,2012年1月,百万円
925151,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000202,2012年2月,百万円
1124180,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000303,2012年3月,百万円
852341,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000404,2012年4月,百万円
854103,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000505,2012年5月,百万円
862274,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000606,2012年6月,百万円
869400,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000707,2012年7月,百万円
874226,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000808,2012年8月,百万円
913011,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012000909,2012年9月,百万円
919897,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012001010,2012年10月,百万円
928254,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012001111,2012年11月,百万円
916906,001,売上高（収入額）,03003,70物品賃貸業,00000,全国,2012001212,2012年12月,百万円
29921906,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000000,2009年,百万円
29307321,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000000,2010年,百万円
27753434,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000000,2011年,百万円
30157809,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000000,2012年,百万円
29782962,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009100000,2009年度,百万円
28642303,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010100000,2010年度,百万円
28480918,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011100000,2011年度,百万円
7424080,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2008001012,2008年10～12月期,百万円
7995155,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000103,2009年1～3月期,百万円
7349657,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000406,2009年4～6月期,百万円
7377340,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000709,2009年7～9月期,百万円
7199755,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009001012,2009年10～12月期,百万円
7856210,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000103,2010年1～3月期,百万円
7174661,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000406,2010年4～6月期,百万円
6985464,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000709,2010年7～9月期,百万円
7290986,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001012,2010年10～12月期,百万円
7191192,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000103,2011年1～3月期,百万円
6690543,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000406,2011年4～6月期,百万円
6830105,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000709,2011年7～9月期,百万円
7041593,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001012,2011年10～12月期,百万円
7918676,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000103,2012年1～3月期,百万円
7573471,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000406,2012年4～6月期,百万円
7213475,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000709,2012年7～9月期,百万円
7452187,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012001012,2012年10～12月期,百万円
2469763,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2008001010,2008年10月,百万円
2420061,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2008001111,2008年11月,百万円
2534256,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2008001212,2008年12月,百万円
2203260,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000101,2009年1月,百万円
2341883,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000202,2009年2月,百万円
3450011,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000303,2009年3月,百万円
2561542,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000404,2009年4月,百万円
2237601,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000505,2009年5月,百万円
2550514,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000606,2009年6月,百万円
2407711,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000707,2009年7月,百万円
2337628,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000808,2009年8月,百万円
2632002,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009000909,2009年9月,百万円
2408816,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009001010,2009年10月,百万円
2293426,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009001111,2009年11月,百万円
2497513,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2009001212,2009年12月,百万円
2146249,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000101,2010年1月,百万円
2255746,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000202,2010年2月,百万円
3454215,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000303,2010年3月,百万円
2699134,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000404,2010年4月,百万円
2133996,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000505,2010年5月,百万円
2341531,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000606,2010年6月,百万円
2300052,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000707,2010年7月,百万円
2181811,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000808,2010年8月,百万円
2503601,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010000909,2010年9月,百万円
2386021,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001010,2010年10月,百万円
2351232,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001111,2010年11月,百万円
2553733,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2010001212,2010年12月,百万円
2044569,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000101,2011年1月,百万円
2117638,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000202,2011年2月,百万円
3028985,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000303,2011年3月,百万円
2362165,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000404,2011年4月,百万円
2074927,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000505,2011年5月,百万円
2253452,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000606,2011年6月,百万円
2211903,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000707,2011年7月,百万円
2185395,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000808,2011年8月,百万円
2432807,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011000909,2011年9月,百万円
2273192,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001010,2011年10月,百万円
2293146,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001111,2011年11月,百万円
2475256,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2011001212,2011年12月,百万円
2169767,001,売上高（収入額）,04000,Ｌ学術研究，専門・技術サービス業,00000,全国,2012000101,2012年1月,百万円
