value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,1万分比
10000,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0010,全国,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,1万分比
446,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000101,2015年1月,1万分比
446,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000103,2015年1～3月期,1万分比
446,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000202,2015年2月,1万分比
446,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000303,2015年3月,1万分比
447,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000404,2015年4月,1万分比
445,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000406,2015年4～6月期,1万分比
444,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000505,2015年5月,1万分比
443,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000606,2015年6月,1万分比
443,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000707,2015年7月,1万分比
441,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000709,2015年7～9月期,1万分比
441,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000808,2015年8月,1万分比
440,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015000909,2015年9月,1万分比
437,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015001010,2015年10月,1万分比
436,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015001012,2015年10～12月期,1万分比
435,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015001111,2015年11月,1万分比
436,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2015001212,2015年12月,1万分比
434,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000101,2016年1月,1万分比
433,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000103,2016年1～3月期,1万分比
433,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000202,2016年2月,1万分比
431,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000303,2016年3月,1万分比
432,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000404,2016年4月,1万分比
430,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000406,2016年4～6月期,1万分比
429,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000505,2016年5月,1万分比
430,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000606,2016年6月,1万分比
426,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000707,2016年7月,1万分比
427,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000709,2016年7～9月期,1万分比
428,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000808,2016年8月,1万分比
427,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016000909,2016年9月,1万分比
427,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016001010,2016年10月,1万分比
429,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016001012,2016年10～12月期,1万分比
429,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016001111,2016年11月,1万分比
430,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0010,二人以上の世帯,2016001212,2016年12月,1万分比
451,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,1万分比
455,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,1万分比
464,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,1万分比
451,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,1万分比
468,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,1万分比
469,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,1万分比
465,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,1万分比
474,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,1万分比
478,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,1万分比
474,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,1万分比
469,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,1万分比
474,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,1万分比
471,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,1万分比
467,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,1万分比
471,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,1万分比
459,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,1万分比
470,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,1万分比
472,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,1万分比
475,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,1万分比
470,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,1万分比
464,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,1万分比
465,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,1万分比
466,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,1万分比
464,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,1万分比
460,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,1万分比
459,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,1万分比
455,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,1万分比
461,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,1万分比
465,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,1万分比
471,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,1万分比
469,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,1万分比
478,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0020,北海道,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,1万分比
675,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000101,2015年1月,1万分比
675,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000103,2015年1～3月期,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000202,2015年2月,1万分比
675,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000303,2015年3月,1万分比
673,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000404,2015年4月,1万分比
672,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000406,2015年4～6月期,1万分比
672,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000505,2015年5月,1万分比
671,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000606,2015年6月,1万分比
671,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000707,2015年7月,1万分比
670,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000709,2015年7～9月期,1万分比
668,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000808,2015年8月,1万分比
670,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015000909,2015年9月,1万分比
669,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015001010,2015年10月,1万分比
670,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015001012,2015年10～12月期,1万分比
670,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015001111,2015年11月,1万分比
671,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2015001212,2015年12月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000101,2016年1月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000103,2016年1～3月期,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000202,2016年2月,1万分比
675,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000303,2016年3月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000404,2016年4月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000406,2016年4～6月期,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000505,2016年5月,1万分比
673,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000606,2016年6月,1万分比
673,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000707,2016年7月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000709,2016年7～9月期,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000808,2016年8月,1万分比
674,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016000909,2016年9月,1万分比
676,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016001010,2016年10月,1万分比
675,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016001012,2016年10～12月期,1万分比
676,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016001111,2016年11月,1万分比
673,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0010,二人以上の世帯,2016001212,2016年12月,1万分比
636,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,1万分比
636,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,1万分比
634,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,1万分比
637,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,1万分比
635,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,1万分比
625,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,1万分比
610,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,1万分比
630,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,1万分比
620,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,1万分比
626,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,1万分比
631,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,1万分比
627,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,1万分比
625,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,1万分比
638,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,1万分比
637,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,1万分比
651,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,1万分比
645,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,1万分比
651,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,1万分比
651,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,1万分比
658,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,1万分比
640,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,1万分比
653,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,1万分比
666,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,1万分比
652,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,1万分比
650,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,1万分比
656,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,1万分比
662,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,1万分比
657,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,1万分比
662,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,1万分比
659,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,1万分比
656,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,1万分比
658,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0030,東北,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,1万分比
3641,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000101,2015年1月,1万分比
3644,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000103,2015年1～3月期,1万分比
3643,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000202,2015年2月,1万分比
3647,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000303,2015年3月,1万分比
3650,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000404,2015年4月,1万分比
3649,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000406,2015年4～6月期,1万分比
3650,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000505,2015年5月,1万分比
3648,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000606,2015年6月,1万分比
3641,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000707,2015年7月,1万分比
3643,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000709,2015年7～9月期,1万分比
3646,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000808,2015年8月,1万分比
3641,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015000909,2015年9月,1万分比
3648,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015001010,2015年10月,1万分比
3650,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015001012,2015年10～12月期,1万分比
3648,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015001111,2015年11月,1万分比
3655,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2015001212,2015年12月,1万分比
3659,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000101,2016年1月,1万分比
3654,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000103,2016年1～3月期,1万分比
3656,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000202,2016年2月,1万分比
3648,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000303,2016年3月,1万分比
3654,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000404,2016年4月,1万分比
3657,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000406,2016年4～6月期,1万分比
3657,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000505,2016年5月,1万分比
3661,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000606,2016年6月,1万分比
3665,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000707,2016年7月,1万分比
3667,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000709,2016年7～9月期,1万分比
3663,00000,１世帯当たり１か月間の支出額,0010,世帯数分布（抽出率調整）,0040,関東,0010,二人以上の世帯,2016000808,2016年8月,1万分比
