value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
11.7,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
13.0,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
13.0,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
13.9,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
13.0,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
13.0,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
12.9,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
13.5,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
12.2,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
11.3,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
10.9,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
11.4,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
10.5,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
11.9,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
11.6,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
10.8,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
11.4,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
12.7,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
11.8,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
10.6,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
10.8,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
11.1,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
12.0,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
12.3,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
14.3,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
14.2,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
13.3,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
14.8,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
14.8,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
16.6,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
18.4,690,売上原価（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
9.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,％（構成比）
9.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,％（構成比）
8.3,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,％（構成比）
8.3,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,％（構成比）
7.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,％（構成比）
8.3,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,％（構成比）
8.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,％（構成比）
8.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
6.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
5.6,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
5.7,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,％（構成比）
8.0,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,％（構成比）
9.4,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,％（構成比）
7.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,％（構成比）
8.6,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2019000000,2019年,％（構成比）
8.4,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2020000000,2020年,％（構成比）
7.0,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2021000000,2021年,％（構成比）
6.3,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2022000000,2022年,％（構成比）
6.1,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2023000000,2023年,％（構成比）
7.4,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2024000000,2024年,％（構成比）
6.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2025000000,2025年,％（構成比）
8.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2019000000,2019年,％（構成比）
8.6,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2020000000,2020年,％（構成比）
8.6,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2021000000,2021年,％（構成比）
7.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2022000000,2022年,％（構成比）
8.4,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2023000000,2023年,％（構成比）
7.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2024000000,2024年,％（構成比）
7.7,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2025000000,2025年,％（構成比）
10.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2019000000,2019年,％（構成比）
9.8,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2020000000,2020年,％（構成比）
8.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2021000000,2021年,％（構成比）
10.5,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2022000000,2022年,％（構成比）
8.6,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2023000000,2023年,％（構成比）
10.0,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2024000000,2024年,％（構成比）
9.3,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2025000000,2025年,％（構成比）
9.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2019000000,2019年,％（構成比）
9.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2020000000,2020年,％（構成比）
8.2,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2021000000,2021年,％（構成比）
8.1,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2022000000,2022年,％（構成比）
7.8,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2023000000,2023年,％（構成比）
7.9,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2024000000,2024年,％（構成比）
8.1,690,売上原価（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2025000000,2025年,％（構成比）
5.7,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2019000000,2019年,％（構成比）
5.3,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2020000000,2020年,％（構成比）
5.7,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2021000000,2021年,％（構成比）
5.0,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2022000000,2022年,％（構成比）
4.9,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2023000000,2023年,％（構成比）
4.8,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2024000000,2024年,％（構成比）
4.7,700,期首棚卸高（１企業当たり）,0,全産業,0,総数,00000,全国,2025000000,2025年,％（構成比）
25.5,700,期首棚卸高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2019000000,2019年,％（構成比）
19.8,700,期首棚卸高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2020000000,2020年,％（構成比）
23.4,700,期首棚卸高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2021000000,2021年,％（構成比）
