value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
584,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016001010,2016年10月,円
696,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016001012,2016年10～12月期,円
643,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016001111,2016年11月,円
862,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0320,２６　エアコン,0010,二人以上の世帯,2016001212,2016年12月,円
962,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000101,2015年1月,円
1028,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000103,2015年1～3月期,円
707,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000202,2015年2月,円
1416,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000303,2015年3月,円
920,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000404,2015年4月,円
814,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000406,2015年4～6月期,円
794,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000505,2015年5月,円
727,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000606,2015年6月,円
783,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000707,2015年7月,円
738,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000709,2015年7～9月期,円
746,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000808,2015年8月,円
684,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015000909,2015年9月,円
731,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015001010,2015年10月,円
823,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015001012,2015年10～12月期,円
637,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015001111,2015年11月,円
1100,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2015001212,2015年12月,円
829,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000101,2016年1月,円
1038,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000103,2016年1～3月期,円
947,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000202,2016年2月,円
1337,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000303,2016年3月,円
975,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000404,2016年4月,円
816,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000406,2016年4～6月期,円
786,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000505,2016年5月,円
686,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000606,2016年6月,円
691,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000707,2016年7月,円
645,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000709,2016年7～9月期,円
603,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000808,2016年8月,円
642,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016000909,2016年9月,円
766,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016001010,2016年10月,円
768,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016001012,2016年10～12月期,円
559,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016001111,2016年11月,円
980,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0330,２７　パソコン（タブレット型を含む。周辺機器・ソフトは除く）,0010,二人以上の世帯,2016001212,2016年12月,円
833,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000101,2015年1月,円
850,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000103,2015年1～3月期,円
692,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000202,2015年2月,円
1025,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000303,2015年3月,円
675,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000404,2015年4月,円
717,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000406,2015年4～6月期,円
668,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000505,2015年5月,円
809,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000606,2015年6月,円
552,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000707,2015年7月,円
700,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000709,2015年7～9月期,円
707,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000808,2015年8月,円
840,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015000909,2015年9月,円
823,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015001010,2015年10月,円
765,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015001012,2015年10～12月期,円
769,00000,１世帯当たり１か月間の支出額,0060,（別掲）平均（農林漁家世帯を除く）,0340,２８　スマートフォン・携帯電話・PHSの本体価格,0010,二人以上の世帯,2015001111,2015年11月,円
