value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
0.10,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2020000000,2020年,人
0.13,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2021000000,2021年,人
0.13,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2022000000,2022年,人
0.09,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2023000000,2023年,人
0.12,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2024000000,2024年,人
0.11,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,10,"7,500,000 ～ 9,999,999",00000,全国,2025000000,2025年,人
0.16,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2019000000,2019年,人
0.22,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2020000000,2020年,人
0.19,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2021000000,2021年,人
0.17,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2022000000,2022年,人
0.13,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2023000000,2023年,人
0.14,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2024000000,2024年,人
0.13,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,11,"10,000,000 ～ 14,999,999",00000,全国,2025000000,2025年,人
0.22,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2019000000,2019年,人
0.25,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2020000000,2020年,人
0.29,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2021000000,2021年,人
0.29,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2022000000,2022年,人
0.31,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2023000000,2023年,人
0.27,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2024000000,2024年,人
0.24,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,12,"15,000,000 ～ 24,999,999",00000,全国,2025000000,2025年,人
0.35,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2019000000,2019年,人
0.49,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2020000000,2020年,人
0.37,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2021000000,2021年,人
0.37,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2022000000,2022年,人
0.32,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2023000000,2023年,人
0.37,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2024000000,2024年,人
0.41,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,13,"25,000,000 ～ 39,999,999",00000,全国,2025000000,2025年,人
0.42,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2019000000,2019年,人
0.86,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2020000000,2020年,人
0.54,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2021000000,2021年,人
0.62,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2022000000,2022年,人
0.55,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2023000000,2023年,人
0.49,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2024000000,2024年,人
0.55,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,14,"40,000,000 ～ 59,999,999",00000,全国,2025000000,2025年,人
0.80,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2019000000,2019年,人
0.54,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2020000000,2020年,人
0.72,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2021000000,2021年,人
0.59,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2022000000,2022年,人
0.64,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2023000000,2023年,人
0.47,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2024000000,2024年,人
0.44,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,15,"60,000,000 ～ 79,999,999",00000,全国,2025000000,2025年,人
1.32,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2019000000,2019年,人
0.87,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,人
1.18,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2021000000,2021年,人
1.19,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2022000000,2022年,人
0.99,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2023000000,2023年,人
0.92,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2024000000,2024年,人
0.80,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,16,"80,000,000 ～ 99,999,999",00000,全国,2025000000,2025年,人
5.53,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2019000000,2019年,人
5.27,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2020000000,2020年,人
4.75,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2021000000,2021年,人
5.24,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2022000000,2022年,人
5.57,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2023000000,2023年,人
5.11,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2024000000,2024年,人
5.13,440,年間総採用者数（１企業当たり）,3,卸売業，小売業,17,"100,000,000～",00000,全国,2025000000,2025年,人
0.64,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2019000000,2019年,人
0.55,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2020000000,2020年,人
0.50,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2021000000,2021年,人
0.50,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2022000000,2022年,人
0.54,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2023000000,2023年,人
0.55,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2024000000,2024年,人
0.52,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,00,総数,00000,全国,2025000000,2025年,人
-,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2019000000,2019年,人
-,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2020000000,2020年,人
0.01,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2021000000,2021年,人
0.01,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2022000000,2022年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2023000000,2023年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2024000000,2024年,人
-,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,01,"～ 499,999 円",00000,全国,2025000000,2025年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2019000000,2019年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2020000000,2020年,人
0.05,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2021000000,2021年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2022000000,2022年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2023000000,2023年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2024000000,2024年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,02,"500,000 ～ 999,999",00000,全国,2025000000,2025年,人
0.04,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2019000000,2019年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2020000000,2020年,人
0.02,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2021000000,2021年,人
0.04,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2022000000,2022年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2023000000,2023年,人
0.02,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2024000000,2024年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,03,"1,000,000 ～ 1,499,999",00000,全国,2025000000,2025年,人
0.07,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2019000000,2019年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2020000000,2020年,人
0.05,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2021000000,2021年,人
0.13,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2022000000,2022年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2023000000,2023年,人
0.02,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2024000000,2024年,人
-,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,04,"1,500,000 ～ 1,999,999",00000,全国,2025000000,2025年,人
0.12,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2019000000,2019年,人
0.02,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2020000000,2020年,人
0.05,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2021000000,2021年,人
0.08,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2022000000,2022年,人
0.11,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2023000000,2023年,人
0.04,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2024000000,2024年,人
0.05,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,05,"2,000,000 ～ 2,499,999",00000,全国,2025000000,2025年,人
0.07,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2019000000,2019年,人
0.07,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2020000000,2020年,人
0.13,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2021000000,2021年,人
0.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2022000000,2022年,人
0.09,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2023000000,2023年,人
0.17,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2024000000,2024年,人
0.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,06,"2,500,000 ～ 3,499,999",00000,全国,2025000000,2025年,人
0.11,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2019000000,2019年,人
0.14,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2020000000,2020年,人
0.17,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2021000000,2021年,人
0.15,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2022000000,2022年,人
0.11,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2023000000,2023年,人
0.13,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2024000000,2024年,人
0.09,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,07,"3,500,000 ～ 4,499,999",00000,全国,2025000000,2025年,人
0.17,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2019000000,2019年,人
0.22,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2020000000,2020年,人
0.21,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2021000000,2021年,人
0.31,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2022000000,2022年,人
0.16,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2023000000,2023年,人
0.22,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2024000000,2024年,人
0.23,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,08,"4,500,000 ～ 5,999,999",00000,全国,2025000000,2025年,人
0.28,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2019000000,2019年,人
0.21,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2020000000,2020年,人
0.27,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2021000000,2021年,人
0.17,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2022000000,2022年,人
0.29,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2023000000,2023年,人
0.31,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2024000000,2024年,人
0.25,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,09,"6,000,000 ～ 7,499,999",00000,全国,2025000000,2025年,人
0.43,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2019000000,2019年,人
0.42,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2020000000,2020年,人
0.55,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2021000000,2021年,人
0.38,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2022000000,2022年,人
0.40,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2023000000,2023年,人
0.36,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2024000000,2024年,人
0.40,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,10,"7,500,000 ～ 9,999,999",00000,全国,2025000000,2025年,人
0.81,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2019000000,2019年,人
0.61,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2020000000,2020年,人
0.61,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2021000000,2021年,人
0.48,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2022000000,2022年,人
0.71,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2023000000,2023年,人
0.62,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2024000000,2024年,人
0.50,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,11,"10,000,000 ～ 14,999,999",00000,全国,2025000000,2025年,人
1.37,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2019000000,2019年,人
1.20,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2020000000,2020年,人
1.13,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2021000000,2021年,人
0.93,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2022000000,2022年,人
0.96,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2023000000,2023年,人
1.03,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2024000000,2024年,人
0.79,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,12,"15,000,000 ～ 24,999,999",00000,全国,2025000000,2025年,人
2.19,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2019000000,2019年,人
1.89,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2020000000,2020年,人
1.66,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2021000000,2021年,人
1.56,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2022000000,2022年,人
2.10,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2023000000,2023年,人
2.06,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2024000000,2024年,人
1.94,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,13,"25,000,000 ～ 39,999,999",00000,全国,2025000000,2025年,人
3.30,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2019000000,2019年,人
2.64,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2020000000,2020年,人
2.59,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2021000000,2021年,人
2.59,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2022000000,2022年,人
3.29,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2023000000,2023年,人
2.88,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2024000000,2024年,人
3.28,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,14,"40,000,000 ～ 59,999,999",00000,全国,2025000000,2025年,人
4.00,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2019000000,2019年,人
3.11,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2020000000,2020年,人
2.90,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2021000000,2021年,人
4.82,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2022000000,2022年,人
3.24,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2023000000,2023年,人
3.78,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2024000000,2024年,人
3.57,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,15,"60,000,000 ～ 79,999,999",00000,全国,2025000000,2025年,人
4.97,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2019000000,2019年,人
3.82,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2020000000,2020年,人
6.54,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2021000000,2021年,人
4.36,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2022000000,2022年,人
5.09,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2023000000,2023年,人
5.63,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2024000000,2024年,人
3.46,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,16,"80,000,000 ～ 99,999,999",00000,全国,2025000000,2025年,人
8.87,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2019000000,2019年,人
8.05,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2020000000,2020年,人
4.92,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2021000000,2021年,人
8.01,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2022000000,2022年,人
8.53,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2023000000,2023年,人
5.19,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2024000000,2024年,人
5.37,440,年間総採用者数（１企業当たり）,4,宿泊業，飲食サービス業,17,"100,000,000～",00000,全国,2025000000,2025年,人
0.13,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2019000000,2019年,人
0.12,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2020000000,2020年,人
0.12,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2021000000,2021年,人
0.10,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2022000000,2022年,人
0.09,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2023000000,2023年,人
0.09,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2024000000,2024年,人
0.10,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,00,総数,00000,全国,2025000000,2025年,人
0.01,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2019000000,2019年,人
-,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2020000000,2020年,人
0.00,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2021000000,2021年,人
-,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2022000000,2022年,人
0.00,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2023000000,2023年,人
0.01,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2024000000,2024年,人
-,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,01,"～ 499,999 円",00000,全国,2025000000,2025年,人
0.02,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2019000000,2019年,人
0.01,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2020000000,2020年,人
0.00,440,年間総採用者数（１企業当たり）,5,生活関連サービス業，娯楽業,02,"500,000 ～ 999,999",00000,全国,2021000000,2021年,人
