value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,time,time_label
7508,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
1,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
113,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
5,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
120,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
22,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
1186,47,クレジットカード業，割賦金融業,00030,全数,01010010,個人会員数規模別_５千人未満,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
5,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107010,企業数,2019000000,2019
9742,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
25879,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
7745,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
2482,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
24,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
855,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
7721,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
1627,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
1371,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
333,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
85,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
373,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
541,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
22691,47,クレジットカード業，割賦金融業,00030,全数,01010020,個人会員数規模別_５千人以上１万人未満,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
46,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107010,企業数,2019000000,2019
164998,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
542584,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
87828,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
196842,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
9508,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
46848,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
78320,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107080,産業別_小売業_その他の小売店_自社開拓加盟店数_【店】,2019000000,2019
149994,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107090,産業別_小売業_その他の小売店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
33811,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107100,産業別_飲食店_自社開拓加盟店数_【店】,2019000000,2019
29331,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107110,産業別_飲食店_年間売上高（年間取扱高）_【百万円】,2019000000,2019
6078,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107120,産業別_旅館・ホテル_自社開拓加盟店数_【店】,2019000000,2019
15215,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107130,産業別_旅館・ホテル_年間売上高（年間取扱高）_【百万円】,2019000000,2019
37281,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107140,産業別_その他_自社開拓加盟店数_【店】,2019000000,2019
301197,47,クレジットカード業，割賦金融業,00030,全数,01010030,個人会員数規模別_１万人以上５万人未満,000107150,産業別_その他_年間売上高（年間取扱高）_【百万円】,2019000000,2019
34,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107010,企業数,2019000000,2019
197801,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107020,産業別_合計_自社開拓加盟店数_【店】,2019000000,2019
875940,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107030,産業別_合計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
113877,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107040,産業別_小売業_計_自社開拓加盟店数_【店】,2019000000,2019
405700,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107050,産業別_小売業_計_年間売上高（年間取扱高）_【百万円】,2019000000,2019
8095,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107060,産業別_小売業_百貨店、総合スーパー_自社開拓加盟店数_【店】,2019000000,2019
135852,47,クレジットカード業，割賦金融業,00030,全数,01010040,個人会員数規模別_５万人以上１０万人未満,000107070,産業別_小売業_百貨店、総合スーパー_年間売上高（年間取扱高）_【百万円】,2019000000,2019
