value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,area,area_label,time,time_label,unit
61800,001,人口,010,　卸売・小売業,017,　　平成19年,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
59000,001,人口,010,　卸売・小売業,017,　　平成19年,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
11700,001,人口,010,　卸売・小売業,017,　　平成19年,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
47300,001,人口,010,　卸売・小売業,017,　　平成19年,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
85300,001,人口,010,　卸売・小売業,017,　　平成19年,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
31100,001,人口,010,　卸売・小売業,017,　　平成19年,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
54200,001,人口,010,　卸売・小売業,017,　　平成19年,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
43700,001,人口,010,　卸売・小売業,017,　　平成19年,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
21300,001,人口,010,　卸売・小売業,017,　　平成19年,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
22400,001,人口,010,　卸売・小売業,017,　　平成19年,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
78800,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,000,総数,000,総数,00000,全国,2007000000,2007年,人
25800,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,000,総数,001,　男,00000,全国,2007000000,2007年,人
53000,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,000,総数,002,　女,00000,全国,2007000000,2007年,人
22500,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
10400,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
12100,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
22300,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
4500,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
17800,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
14100,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
4300,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
9700,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
9000,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
1800,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
7100,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
8900,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
3500,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
5300,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
2200,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
1200,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
1000,001,人口,010,　卸売・小売業,018,　　　平成19年9月以降,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
79800,001,人口,010,　卸売・小売業,019,　　　平成19年8月,000,総数,000,総数,00000,全国,2007000000,2007年,人
27100,001,人口,010,　卸売・小売業,019,　　　平成19年8月,000,総数,001,　男,00000,全国,2007000000,2007年,人
52700,001,人口,010,　卸売・小売業,019,　　　平成19年8月,000,総数,002,　女,00000,全国,2007000000,2007年,人
25600,001,人口,010,　卸売・小売業,019,　　　平成19年8月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
12000,001,人口,010,　卸売・小売業,019,　　　平成19年8月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
13600,001,人口,010,　卸売・小売業,019,　　　平成19年8月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
20100,001,人口,010,　卸売・小売業,019,　　　平成19年8月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
5300,001,人口,010,　卸売・小売業,019,　　　平成19年8月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
14800,001,人口,010,　卸売・小売業,019,　　　平成19年8月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
10400,001,人口,010,　卸売・小売業,019,　　　平成19年8月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
2100,001,人口,010,　卸売・小売業,019,　　　平成19年8月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
8300,001,人口,010,　卸売・小売業,019,　　　平成19年8月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
8800,001,人口,010,　卸売・小売業,019,　　　平成19年8月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
1400,001,人口,010,　卸売・小売業,019,　　　平成19年8月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
7400,001,人口,010,　卸売・小売業,019,　　　平成19年8月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
10400,001,人口,010,　卸売・小売業,019,　　　平成19年8月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
3500,001,人口,010,　卸売・小売業,019,　　　平成19年8月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
6900,001,人口,010,　卸売・小売業,019,　　　平成19年8月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
4600,001,人口,010,　卸売・小売業,019,　　　平成19年8月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
2900,001,人口,010,　卸売・小売業,019,　　　平成19年8月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
1700,001,人口,010,　卸売・小売業,019,　　　平成19年8月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
62800,001,人口,010,　卸売・小売業,020,　　　平成19年7月,000,総数,000,総数,00000,全国,2007000000,2007年,人
20400,001,人口,010,　卸売・小売業,020,　　　平成19年7月,000,総数,001,　男,00000,全国,2007000000,2007年,人
42400,001,人口,010,　卸売・小売業,020,　　　平成19年7月,000,総数,002,　女,00000,全国,2007000000,2007年,人
17600,001,人口,010,　卸売・小売業,020,　　　平成19年7月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
7700,001,人口,010,　卸売・小売業,020,　　　平成19年7月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
9900,001,人口,010,　卸売・小売業,020,　　　平成19年7月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
13600,001,人口,010,　卸売・小売業,020,　　　平成19年7月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
3300,001,人口,010,　卸売・小売業,020,　　　平成19年7月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
10400,001,人口,010,　卸売・小売業,020,　　　平成19年7月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
9000,001,人口,010,　卸売・小売業,020,　　　平成19年7月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
1100,001,人口,010,　卸売・小売業,020,　　　平成19年7月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
7900,001,人口,010,　卸売・小売業,020,　　　平成19年7月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
7900,001,人口,010,　卸売・小売業,020,　　　平成19年7月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
2400,001,人口,010,　卸売・小売業,020,　　　平成19年7月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
5500,001,人口,010,　卸売・小売業,020,　　　平成19年7月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
8700,001,人口,010,　卸売・小売業,020,　　　平成19年7月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
3400,001,人口,010,　卸売・小売業,020,　　　平成19年7月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
5200,001,人口,010,　卸売・小売業,020,　　　平成19年7月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
6000,001,人口,010,　卸売・小売業,020,　　　平成19年7月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
2500,001,人口,010,　卸売・小売業,020,　　　平成19年7月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
3500,001,人口,010,　卸売・小売業,020,　　　平成19年7月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
56900,001,人口,010,　卸売・小売業,021,　　　平成19年6月,000,総数,000,総数,00000,全国,2007000000,2007年,人
21400,001,人口,010,　卸売・小売業,021,　　　平成19年6月,000,総数,001,　男,00000,全国,2007000000,2007年,人
35600,001,人口,010,　卸売・小売業,021,　　　平成19年6月,000,総数,002,　女,00000,全国,2007000000,2007年,人
12800,001,人口,010,　卸売・小売業,021,　　　平成19年6月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
6400,001,人口,010,　卸売・小売業,021,　　　平成19年6月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
6400,001,人口,010,　卸売・小売業,021,　　　平成19年6月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
13500,001,人口,010,　卸売・小売業,021,　　　平成19年6月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
4000,001,人口,010,　卸売・小売業,021,　　　平成19年6月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
9600,001,人口,010,　卸売・小売業,021,　　　平成19年6月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
8100,001,人口,010,　卸売・小売業,021,　　　平成19年6月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
1600,001,人口,010,　卸売・小売業,021,　　　平成19年6月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
6500,001,人口,010,　卸売・小売業,021,　　　平成19年6月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
7200,001,人口,010,　卸売・小売業,021,　　　平成19年6月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
2200,001,人口,010,　卸売・小売業,021,　　　平成19年6月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
5100,001,人口,010,　卸売・小売業,021,　　　平成19年6月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
9800,001,人口,010,　卸売・小売業,021,　　　平成19年6月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
4400,001,人口,010,　卸売・小売業,021,　　　平成19年6月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
5500,001,人口,010,　卸売・小売業,021,　　　平成19年6月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
5400,001,人口,010,　卸売・小売業,021,　　　平成19年6月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
2900,001,人口,010,　卸売・小売業,021,　　　平成19年6月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
2500,001,人口,010,　卸売・小売業,021,　　　平成19年6月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
55000,001,人口,010,　卸売・小売業,022,　　　平成19年5月,000,総数,000,総数,00000,全国,2007000000,2007年,人
16400,001,人口,010,　卸売・小売業,022,　　　平成19年5月,000,総数,001,　男,00000,全国,2007000000,2007年,人
38600,001,人口,010,　卸売・小売業,022,　　　平成19年5月,000,総数,002,　女,00000,全国,2007000000,2007年,人
12500,001,人口,010,　卸売・小売業,022,　　　平成19年5月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
4600,001,人口,010,　卸売・小売業,022,　　　平成19年5月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
7900,001,人口,010,　卸売・小売業,022,　　　平成19年5月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
16800,001,人口,010,　卸売・小売業,022,　　　平成19年5月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
4200,001,人口,010,　卸売・小売業,022,　　　平成19年5月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
12600,001,人口,010,　卸売・小売業,022,　　　平成19年5月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
