value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
16,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2017100000,2017年度,1000M/T
17,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2016100000,2016年度,1000M/T
18,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2015100000,2015年度,1000M/T
23,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2014100000,2014年度,1000M/T
24,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2013100000,2013年度,1000M/T
31,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2012100000,2012年度,1000M/T
44,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2011100000,2011年度,1000M/T
35,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2010100000,2010年度,1000M/T
34,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2009100000,2009年度,1000M/T
37,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2008100000,2008年度,1000M/T
52,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2007100000,2007年度,1000M/T
81,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2006100000,2006年度,1000M/T
89,110,輸送トン数,41000,佐賀県,46000,鹿児島県,2005100000,2005年度,1000M/T
29,110,輸送トン数,41000,佐賀県,47000,沖縄県,2024100000,2024年度,1000M/T
18,110,輸送トン数,41000,佐賀県,47000,沖縄県,2023100000,2023年度,1000M/T
9,110,輸送トン数,41000,佐賀県,47000,沖縄県,2022100000,2022年度,1000M/T
58,110,輸送トン数,41000,佐賀県,47000,沖縄県,2021100000,2021年度,1000M/T
17,110,輸送トン数,41000,佐賀県,47000,沖縄県,2020100000,2020年度,1000M/T
21,110,輸送トン数,41000,佐賀県,47000,沖縄県,2019100000,2019年度,1000M/T
14,110,輸送トン数,41000,佐賀県,47000,沖縄県,2018100000,2018年度,1000M/T
8,110,輸送トン数,41000,佐賀県,47000,沖縄県,2017100000,2017年度,1000M/T
20,110,輸送トン数,41000,佐賀県,47000,沖縄県,2016100000,2016年度,1000M/T
25,110,輸送トン数,41000,佐賀県,47000,沖縄県,2015100000,2015年度,1000M/T
28,110,輸送トン数,41000,佐賀県,47000,沖縄県,2014100000,2014年度,1000M/T
26,110,輸送トン数,41000,佐賀県,47000,沖縄県,2013100000,2013年度,1000M/T
31,110,輸送トン数,41000,佐賀県,47000,沖縄県,2012100000,2012年度,1000M/T
29,110,輸送トン数,41000,佐賀県,47000,沖縄県,2011100000,2011年度,1000M/T
25,110,輸送トン数,41000,佐賀県,47000,沖縄県,2010100000,2010年度,1000M/T
15,110,輸送トン数,41000,佐賀県,47000,沖縄県,2009100000,2009年度,1000M/T
24,110,輸送トン数,41000,佐賀県,47000,沖縄県,2008100000,2008年度,1000M/T
35,110,輸送トン数,41000,佐賀県,47000,沖縄県,2007100000,2007年度,1000M/T
23,110,輸送トン数,41000,佐賀県,47000,沖縄県,2006100000,2006年度,1000M/T
22,110,輸送トン数,41000,佐賀県,47000,沖縄県,2005100000,2005年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2024100000,2024年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2023100000,2023年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2022100000,2022年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2021100000,2021年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2020100000,2020年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2019100000,2019年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2018100000,2018年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2017100000,2017年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2016100000,2016年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2015100000,2015年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2014100000,2014年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2013100000,2013年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2012100000,2012年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2011100000,2011年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2010100000,2010年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2009100000,2009年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2008100000,2008年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2007100000,2007年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2006100000,2006年度,1000M/T
-,110,輸送トン数,41000,佐賀県,48000,その他,2005100000,2005年度,1000M/T
2517,110,輸送トン数,42000,長崎県,00500,合計,2024100000,2024年度,1000M/T
2445,110,輸送トン数,42000,長崎県,00500,合計,2023100000,2023年度,1000M/T
3267,110,輸送トン数,42000,長崎県,00500,合計,2022100000,2022年度,1000M/T
2788,110,輸送トン数,42000,長崎県,00500,合計,2021100000,2021年度,1000M/T
1647,110,輸送トン数,42000,長崎県,00500,合計,2020100000,2020年度,1000M/T
1430,110,輸送トン数,42000,長崎県,00500,合計,2019100000,2019年度,1000M/T
1544,110,輸送トン数,42000,長崎県,00500,合計,2018100000,2018年度,1000M/T
1410,110,輸送トン数,42000,長崎県,00500,合計,2017100000,2017年度,1000M/T
1617,110,輸送トン数,42000,長崎県,00500,合計,2016100000,2016年度,1000M/T
3157,110,輸送トン数,42000,長崎県,00500,合計,2015100000,2015年度,1000M/T
1579,110,輸送トン数,42000,長崎県,00500,合計,2014100000,2014年度,1000M/T
1694,110,輸送トン数,42000,長崎県,00500,合計,2013100000,2013年度,1000M/T
1448,110,輸送トン数,42000,長崎県,00500,合計,2012100000,2012年度,1000M/T
1852,110,輸送トン数,42000,長崎県,00500,合計,2011100000,2011年度,1000M/T
1830,110,輸送トン数,42000,長崎県,00500,合計,2010100000,2010年度,1000M/T
1385,110,輸送トン数,42000,長崎県,00500,合計,2009100000,2009年度,1000M/T
2715,110,輸送トン数,42000,長崎県,00500,合計,2008100000,2008年度,1000M/T
2190,110,輸送トン数,42000,長崎県,00500,合計,2007100000,2007年度,1000M/T
5187,110,輸送トン数,42000,長崎県,00500,合計,2006100000,2006年度,1000M/T
4480,110,輸送トン数,42000,長崎県,00500,合計,2005100000,2005年度,1000M/T
9,110,輸送トン数,42000,長崎県,01000,北海道,2024100000,2024年度,1000M/T
11,110,輸送トン数,42000,長崎県,01000,北海道,2023100000,2023年度,1000M/T
14,110,輸送トン数,42000,長崎県,01000,北海道,2022100000,2022年度,1000M/T
19,110,輸送トン数,42000,長崎県,01000,北海道,2021100000,2021年度,1000M/T
12,110,輸送トン数,42000,長崎県,01000,北海道,2020100000,2020年度,1000M/T
10,110,輸送トン数,42000,長崎県,01000,北海道,2019100000,2019年度,1000M/T
14,110,輸送トン数,42000,長崎県,01000,北海道,2018100000,2018年度,1000M/T
8,110,輸送トン数,42000,長崎県,01000,北海道,2017100000,2017年度,1000M/T
12,110,輸送トン数,42000,長崎県,01000,北海道,2016100000,2016年度,1000M/T
13,110,輸送トン数,42000,長崎県,01000,北海道,2015100000,2015年度,1000M/T
29,110,輸送トン数,42000,長崎県,01000,北海道,2014100000,2014年度,1000M/T
26,110,輸送トン数,42000,長崎県,01000,北海道,2013100000,2013年度,1000M/T
12,110,輸送トン数,42000,長崎県,01000,北海道,2012100000,2012年度,1000M/T
7,110,輸送トン数,42000,長崎県,01000,北海道,2011100000,2011年度,1000M/T
2,110,輸送トン数,42000,長崎県,01000,北海道,2010100000,2010年度,1000M/T
1,110,輸送トン数,42000,長崎県,01000,北海道,2009100000,2009年度,1000M/T
9,110,輸送トン数,42000,長崎県,01000,北海道,2008100000,2008年度,1000M/T
1,110,輸送トン数,42000,長崎県,01000,北海道,2007100000,2007年度,1000M/T
6,110,輸送トン数,42000,長崎県,01000,北海道,2006100000,2006年度,1000M/T
13,110,輸送トン数,42000,長崎県,01000,北海道,2005100000,2005年度,1000M/T
0,110,輸送トン数,42000,長崎県,02000,青森県,2024100000,2024年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2023100000,2023年度,1000M/T
1,110,輸送トン数,42000,長崎県,02000,青森県,2022100000,2022年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2021100000,2021年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2020100000,2020年度,1000M/T
1,110,輸送トン数,42000,長崎県,02000,青森県,2019100000,2019年度,1000M/T
0,110,輸送トン数,42000,長崎県,02000,青森県,2018100000,2018年度,1000M/T
1,110,輸送トン数,42000,長崎県,02000,青森県,2017100000,2017年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2016100000,2016年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2015100000,2015年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2014100000,2014年度,1000M/T
3,110,輸送トン数,42000,長崎県,02000,青森県,2013100000,2013年度,1000M/T
4,110,輸送トン数,42000,長崎県,02000,青森県,2012100000,2012年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2011100000,2011年度,1000M/T
-,110,輸送トン数,42000,長崎県,02000,青森県,2010100000,2010年度,1000M/T
1,110,輸送トン数,42000,長崎県,02000,青森県,2009100000,2009年度,1000M/T
2,110,輸送トン数,42000,長崎県,02000,青森県,2008100000,2008年度,1000M/T
3,110,輸送トン数,42000,長崎県,02000,青森県,2007100000,2007年度,1000M/T
4,110,輸送トン数,42000,長崎県,02000,青森県,2006100000,2006年度,1000M/T
3,110,輸送トン数,42000,長崎県,02000,青森県,2005100000,2005年度,1000M/T
3,110,輸送トン数,42000,長崎県,03000,岩手県,2024100000,2024年度,1000M/T
1,110,輸送トン数,42000,長崎県,03000,岩手県,2023100000,2023年度,1000M/T
2,110,輸送トン数,42000,長崎県,03000,岩手県,2022100000,2022年度,1000M/T
1,110,輸送トン数,42000,長崎県,03000,岩手県,2021100000,2021年度,1000M/T
2,110,輸送トン数,42000,長崎県,03000,岩手県,2020100000,2020年度,1000M/T
1,110,輸送トン数,42000,長崎県,03000,岩手県,2019100000,2019年度,1000M/T
2,110,輸送トン数,42000,長崎県,03000,岩手県,2018100000,2018年度,1000M/T
2,110,輸送トン数,42000,長崎県,03000,岩手県,2017100000,2017年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2016100000,2016年度,1000M/T
0,110,輸送トン数,42000,長崎県,03000,岩手県,2015100000,2015年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2014100000,2014年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2013100000,2013年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2012100000,2012年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2011100000,2011年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2010100000,2010年度,1000M/T
1,110,輸送トン数,42000,長崎県,03000,岩手県,2009100000,2009年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2008100000,2008年度,1000M/T
8,110,輸送トン数,42000,長崎県,03000,岩手県,2007100000,2007年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2006100000,2006年度,1000M/T
-,110,輸送トン数,42000,長崎県,03000,岩手県,2005100000,2005年度,1000M/T
4,110,輸送トン数,42000,長崎県,04000,宮城県,2024100000,2024年度,1000M/T
4,110,輸送トン数,42000,長崎県,04000,宮城県,2023100000,2023年度,1000M/T
5,110,輸送トン数,42000,長崎県,04000,宮城県,2022100000,2022年度,1000M/T
6,110,輸送トン数,42000,長崎県,04000,宮城県,2021100000,2021年度,1000M/T
6,110,輸送トン数,42000,長崎県,04000,宮城県,2020100000,2020年度,1000M/T
4,110,輸送トン数,42000,長崎県,04000,宮城県,2019100000,2019年度,1000M/T
7,110,輸送トン数,42000,長崎県,04000,宮城県,2018100000,2018年度,1000M/T
4,110,輸送トン数,42000,長崎県,04000,宮城県,2017100000,2017年度,1000M/T
5,110,輸送トン数,42000,長崎県,04000,宮城県,2016100000,2016年度,1000M/T
6,110,輸送トン数,42000,長崎県,04000,宮城県,2015100000,2015年度,1000M/T
17,110,輸送トン数,42000,長崎県,04000,宮城県,2014100000,2014年度,1000M/T
7,110,輸送トン数,42000,長崎県,04000,宮城県,2013100000,2013年度,1000M/T
6,110,輸送トン数,42000,長崎県,04000,宮城県,2012100000,2012年度,1000M/T
0,110,輸送トン数,42000,長崎県,04000,宮城県,2011100000,2011年度,1000M/T
1,110,輸送トン数,42000,長崎県,04000,宮城県,2010100000,2010年度,1000M/T
2,110,輸送トン数,42000,長崎県,04000,宮城県,2009100000,2009年度,1000M/T
2,110,輸送トン数,42000,長崎県,04000,宮城県,2008100000,2008年度,1000M/T
0,110,輸送トン数,42000,長崎県,04000,宮城県,2007100000,2007年度,1000M/T
1,110,輸送トン数,42000,長崎県,04000,宮城県,2006100000,2006年度,1000M/T
1,110,輸送トン数,42000,長崎県,04000,宮城県,2005100000,2005年度,1000M/T
2,110,輸送トン数,42000,長崎県,05000,秋田県,2024100000,2024年度,1000M/T
1,110,輸送トン数,42000,長崎県,05000,秋田県,2023100000,2023年度,1000M/T
2,110,輸送トン数,42000,長崎県,05000,秋田県,2022100000,2022年度,1000M/T
3,110,輸送トン数,42000,長崎県,05000,秋田県,2021100000,2021年度,1000M/T
2,110,輸送トン数,42000,長崎県,05000,秋田県,2020100000,2020年度,1000M/T
2,110,輸送トン数,42000,長崎県,05000,秋田県,2019100000,2019年度,1000M/T
3,110,輸送トン数,42000,長崎県,05000,秋田県,2018100000,2018年度,1000M/T
7,110,輸送トン数,42000,長崎県,05000,秋田県,2017100000,2017年度,1000M/T
3,110,輸送トン数,42000,長崎県,05000,秋田県,2016100000,2016年度,1000M/T
96,110,輸送トン数,42000,長崎県,05000,秋田県,2015100000,2015年度,1000M/T
7,110,輸送トン数,42000,長崎県,05000,秋田県,2014100000,2014年度,1000M/T
12,110,輸送トン数,42000,長崎県,05000,秋田県,2013100000,2013年度,1000M/T
4,110,輸送トン数,42000,長崎県,05000,秋田県,2012100000,2012年度,1000M/T
1,110,輸送トン数,42000,長崎県,05000,秋田県,2011100000,2011年度,1000M/T
-,110,輸送トン数,42000,長崎県,05000,秋田県,2010100000,2010年度,1000M/T
-,110,輸送トン数,42000,長崎県,05000,秋田県,2009100000,2009年度,1000M/T
-,110,輸送トン数,42000,長崎県,05000,秋田県,2008100000,2008年度,1000M/T
-,110,輸送トン数,42000,長崎県,05000,秋田県,2007100000,2007年度,1000M/T
0,110,輸送トン数,42000,長崎県,05000,秋田県,2006100000,2006年度,1000M/T
1,110,輸送トン数,42000,長崎県,05000,秋田県,2005100000,2005年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2024100000,2024年度,1000M/T
0,110,輸送トン数,42000,長崎県,06000,山形県,2023100000,2023年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2022100000,2022年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2021100000,2021年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2020100000,2020年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2019100000,2019年度,1000M/T
0,110,輸送トン数,42000,長崎県,06000,山形県,2018100000,2018年度,1000M/T
0,110,輸送トン数,42000,長崎県,06000,山形県,2017100000,2017年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2016100000,2016年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2015100000,2015年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2014100000,2014年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2013100000,2013年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2012100000,2012年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2011100000,2011年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2010100000,2010年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2009100000,2009年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2008100000,2008年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2007100000,2007年度,1000M/T
-,110,輸送トン数,42000,長崎県,06000,山形県,2006100000,2006年度,1000M/T
