value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-,120,輸送トン数,19,北陸,31,南九州,2008100000,2008年度,M/T
-,120,輸送トン数,19,北陸,31,南九州,2007100000,2007年度,M/T
-,120,輸送トン数,19,北陸,31,南九州,2006100000,2006年度,M/T
-,120,輸送トン数,19,北陸,31,南九州,2005100000,2005年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2024100000,2024年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2023100000,2023年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2022100000,2022年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2021100000,2021年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2020100000,2020年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2019100000,2019年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2018100000,2018年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2017100000,2017年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2016100000,2016年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2015100000,2015年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2014100000,2014年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2013100000,2013年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2012100000,2012年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2011100000,2011年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2010100000,2010年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2009100000,2009年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2008100000,2008年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2007100000,2007年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2006100000,2006年度,M/T
-,120,輸送トン数,19,北陸,32,沖縄,2005100000,2005年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2024100000,2024年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2023100000,2023年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2022100000,2022年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2021100000,2021年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2020100000,2020年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2019100000,2019年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2018100000,2018年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2017100000,2017年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2016100000,2016年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2015100000,2015年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2014100000,2014年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2013100000,2013年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2012100000,2012年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2011100000,2011年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2010100000,2010年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2009100000,2009年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2008100000,2008年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2007100000,2007年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2006100000,2006年度,M/T
-,120,輸送トン数,19,北陸,33,その他,2005100000,2005年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2024100000,2024年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2023100000,2023年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2022100000,2022年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2021100000,2021年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2020100000,2020年度,M/T
663168,120,輸送トン数,20,静岡,11,合計,2019100000,2019年度,M/T
756695,120,輸送トン数,20,静岡,11,合計,2018100000,2018年度,M/T
477251,120,輸送トン数,20,静岡,11,合計,2017100000,2017年度,M/T
446188,120,輸送トン数,20,静岡,11,合計,2016100000,2016年度,M/T
415270,120,輸送トン数,20,静岡,11,合計,2015100000,2015年度,M/T
355868,120,輸送トン数,20,静岡,11,合計,2014100000,2014年度,M/T
397409,120,輸送トン数,20,静岡,11,合計,2013100000,2013年度,M/T
527442,120,輸送トン数,20,静岡,11,合計,2012100000,2012年度,M/T
513185,120,輸送トン数,20,静岡,11,合計,2011100000,2011年度,M/T
465171,120,輸送トン数,20,静岡,11,合計,2010100000,2010年度,M/T
206217,120,輸送トン数,20,静岡,11,合計,2009100000,2009年度,M/T
266829,120,輸送トン数,20,静岡,11,合計,2008100000,2008年度,M/T
561655,120,輸送トン数,20,静岡,11,合計,2007100000,2007年度,M/T
733058,120,輸送トン数,20,静岡,11,合計,2006100000,2006年度,M/T
404285,120,輸送トン数,20,静岡,11,合計,2005100000,2005年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2024100000,2024年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2023100000,2023年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2022100000,2022年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2021100000,2021年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2020100000,2020年度,M/T
23439,120,輸送トン数,20,静岡,12,北海道,2019100000,2019年度,M/T
18192,120,輸送トン数,20,静岡,12,北海道,2018100000,2018年度,M/T
3006,120,輸送トン数,20,静岡,12,北海道,2017100000,2017年度,M/T
7460,120,輸送トン数,20,静岡,12,北海道,2016100000,2016年度,M/T
600,120,輸送トン数,20,静岡,12,北海道,2015100000,2015年度,M/T
4980,120,輸送トン数,20,静岡,12,北海道,2014100000,2014年度,M/T
5560,120,輸送トン数,20,静岡,12,北海道,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,12,北海道,2012100000,2012年度,M/T
3120,120,輸送トン数,20,静岡,12,北海道,2011100000,2011年度,M/T
3120,120,輸送トン数,20,静岡,12,北海道,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,12,北海道,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,12,北海道,2008100000,2008年度,M/T
3660,120,輸送トン数,20,静岡,12,北海道,2007100000,2007年度,M/T
55117,120,輸送トン数,20,静岡,12,北海道,2006100000,2006年度,M/T
12381,120,輸送トン数,20,静岡,12,北海道,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2016100000,2016年度,M/T
60,120,輸送トン数,20,静岡,13,北東北,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2012100000,2012年度,M/T
740,120,輸送トン数,20,静岡,13,北東北,2011100000,2011年度,M/T
6126,120,輸送トン数,20,静岡,13,北東北,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,13,北東北,2005100000,2005年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2024100000,2024年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2023100000,2023年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2022100000,2022年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2021100000,2021年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2020100000,2020年度,M/T
10240,120,輸送トン数,20,静岡,14,東東北,2019100000,2019年度,M/T
2895,120,輸送トン数,20,静岡,14,東東北,2018100000,2018年度,M/T
319,120,輸送トン数,20,静岡,14,東東北,2017100000,2017年度,M/T
140,120,輸送トン数,20,静岡,14,東東北,2016100000,2016年度,M/T
3700,120,輸送トン数,20,静岡,14,東東北,2015100000,2015年度,M/T
14660,120,輸送トン数,20,静岡,14,東東北,2014100000,2014年度,M/T
11820,120,輸送トン数,20,静岡,14,東東北,2013100000,2013年度,M/T
3010,120,輸送トン数,20,静岡,14,東東北,2012100000,2012年度,M/T
3960,120,輸送トン数,20,静岡,14,東東北,2011100000,2011年度,M/T
3564,120,輸送トン数,20,静岡,14,東東北,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,14,東東北,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,14,東東北,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,14,東東北,2007100000,2007年度,M/T
4715,120,輸送トン数,20,静岡,14,東東北,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,14,東東北,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2015100000,2015年度,M/T
1530,120,輸送トン数,20,静岡,15,西東北,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,15,西東北,2005100000,2005年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2024100000,2024年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2023100000,2023年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2022100000,2022年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2021100000,2021年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2020100000,2020年度,M/T
5170,120,輸送トン数,20,静岡,16,東関東,2019100000,2019年度,M/T
12998,120,輸送トン数,20,静岡,16,東関東,2018100000,2018年度,M/T
7802,120,輸送トン数,20,静岡,16,東関東,2017100000,2017年度,M/T
5264,120,輸送トン数,20,静岡,16,東関東,2016100000,2016年度,M/T
11508,120,輸送トン数,20,静岡,16,東関東,2015100000,2015年度,M/T
260,120,輸送トン数,20,静岡,16,東関東,2014100000,2014年度,M/T
880,120,輸送トン数,20,静岡,16,東関東,2013100000,2013年度,M/T
7620,120,輸送トン数,20,静岡,16,東関東,2012100000,2012年度,M/T
18472,120,輸送トン数,20,静岡,16,東関東,2011100000,2011年度,M/T
22986,120,輸送トン数,20,静岡,16,東関東,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,16,東関東,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,16,東関東,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,16,東関東,2007100000,2007年度,M/T
351,120,輸送トン数,20,静岡,16,東関東,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,16,東関東,2005100000,2005年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2024100000,2024年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2023100000,2023年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2022100000,2022年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2021100000,2021年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2020100000,2020年度,M/T
262121,120,輸送トン数,20,静岡,17,京浜葉,2019100000,2019年度,M/T
348919,120,輸送トン数,20,静岡,17,京浜葉,2018100000,2018年度,M/T
171732,120,輸送トン数,20,静岡,17,京浜葉,2017100000,2017年度,M/T
183877,120,輸送トン数,20,静岡,17,京浜葉,2016100000,2016年度,M/T
217436,120,輸送トン数,20,静岡,17,京浜葉,2015100000,2015年度,M/T
233577,120,輸送トン数,20,静岡,17,京浜葉,2014100000,2014年度,M/T
321537,120,輸送トン数,20,静岡,17,京浜葉,2013100000,2013年度,M/T
394464,120,輸送トン数,20,静岡,17,京浜葉,2012100000,2012年度,M/T
386760,120,輸送トン数,20,静岡,17,京浜葉,2011100000,2011年度,M/T
328160,120,輸送トン数,20,静岡,17,京浜葉,2010100000,2010年度,M/T
174743,120,輸送トン数,20,静岡,17,京浜葉,2009100000,2009年度,M/T
135084,120,輸送トン数,20,静岡,17,京浜葉,2008100000,2008年度,M/T
273373,120,輸送トン数,20,静岡,17,京浜葉,2007100000,2007年度,M/T
656548,120,輸送トン数,20,静岡,17,京浜葉,2006100000,2006年度,M/T
389839,120,輸送トン数,20,静岡,17,京浜葉,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2011100000,2011年度,M/T
675,120,輸送トン数,20,静岡,18,新潟,2010100000,2010年度,M/T
718,120,輸送トン数,20,静岡,18,新潟,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,18,新潟,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,19,北陸,2005100000,2005年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2024100000,2024年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2023100000,2023年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2022100000,2022年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2021100000,2021年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2020100000,2020年度,M/T
9580,120,輸送トン数,20,静岡,20,静岡,2019100000,2019年度,M/T
21600,120,輸送トン数,20,静岡,20,静岡,2018100000,2018年度,M/T
5010,120,輸送トン数,20,静岡,20,静岡,2017100000,2017年度,M/T
13280,120,輸送トン数,20,静岡,20,静岡,2016100000,2016年度,M/T
8140,120,輸送トン数,20,静岡,20,静岡,2015100000,2015年度,M/T
16880,120,輸送トン数,20,静岡,20,静岡,2014100000,2014年度,M/T
40,120,輸送トン数,20,静岡,20,静岡,2013100000,2013年度,M/T
29080,120,輸送トン数,20,静岡,20,静岡,2012100000,2012年度,M/T
32080,120,輸送トン数,20,静岡,20,静岡,2011100000,2011年度,M/T
17564,120,輸送トン数,20,静岡,20,静岡,2010100000,2010年度,M/T
800,120,輸送トン数,20,静岡,20,静岡,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,20,静岡,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,20,静岡,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,20,静岡,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,20,静岡,2005100000,2005年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2024100000,2024年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2023100000,2023年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2022100000,2022年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2021100000,2021年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,21,中京,2019100000,2019年度,M/T
735,120,輸送トン数,20,静岡,21,中京,2018100000,2018年度,M/T
1950,120,輸送トン数,20,静岡,21,中京,2017100000,2017年度,M/T
4775,120,輸送トン数,20,静岡,21,中京,2016100000,2016年度,M/T
1830,120,輸送トン数,20,静岡,21,中京,2015100000,2015年度,M/T
6650,120,輸送トン数,20,静岡,21,中京,2014100000,2014年度,M/T
4775,120,輸送トン数,20,静岡,21,中京,2013100000,2013年度,M/T
2700,120,輸送トン数,20,静岡,21,中京,2012100000,2012年度,M/T
6300,120,輸送トン数,20,静岡,21,中京,2011100000,2011年度,M/T
4000,120,輸送トン数,20,静岡,21,中京,2010100000,2010年度,M/T
309,120,輸送トン数,20,静岡,21,中京,2009100000,2009年度,M/T
362,120,輸送トン数,20,静岡,21,中京,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,21,中京,2007100000,2007年度,M/T
461,120,輸送トン数,20,静岡,21,中京,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,21,中京,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,22,近畿,2005100000,2005年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2024100000,2024年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2023100000,2023年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2022100000,2022年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2021100000,2021年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2020100000,2020年度,M/T
1950,120,輸送トン数,20,静岡,23,阪神,2019100000,2019年度,M/T
2616,120,輸送トン数,20,静岡,23,阪神,2018100000,2018年度,M/T
360,120,輸送トン数,20,静岡,23,阪神,2017100000,2017年度,M/T
840,120,輸送トン数,20,静岡,23,阪神,2016100000,2016年度,M/T
825,120,輸送トン数,20,静岡,23,阪神,2015100000,2015年度,M/T
5035,120,輸送トン数,20,静岡,23,阪神,2014100000,2014年度,M/T
7934,120,輸送トン数,20,静岡,23,阪神,2013100000,2013年度,M/T
4750,120,輸送トン数,20,静岡,23,阪神,2012100000,2012年度,M/T
2485,120,輸送トン数,20,静岡,23,阪神,2011100000,2011年度,M/T
830,120,輸送トン数,20,静岡,23,阪神,2010100000,2010年度,M/T
45,120,輸送トン数,20,静岡,23,阪神,2009100000,2009年度,M/T
103840,120,輸送トン数,20,静岡,23,阪神,2008100000,2008年度,M/T
253211,120,輸送トン数,20,静岡,23,阪神,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,23,阪神,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,23,阪神,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,24,山陰,2005100000,2005年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2024100000,2024年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2023100000,2023年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2022100000,2022年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2021100000,2021年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2020100000,2020年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2019100000,2019年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2016100000,2016年度,M/T
965,120,輸送トン数,20,静岡,25,山陽,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2014100000,2014年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2013100000,2013年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2012100000,2012年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2009100000,2009年度,M/T
432,120,輸送トン数,20,静岡,25,山陽,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,25,山陽,2005100000,2005年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2024100000,2024年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2023100000,2023年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2022100000,2022年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2021100000,2021年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2020100000,2020年度,M/T
930,120,輸送トン数,20,静岡,26,山口,2019100000,2019年度,M/T
5555,120,輸送トン数,20,静岡,26,山口,2018100000,2018年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2017100000,2017年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2016100000,2016年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2015100000,2015年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2014100000,2014年度,M/T
8372,120,輸送トン数,20,静岡,26,山口,2013100000,2013年度,M/T
30514,120,輸送トン数,20,静岡,26,山口,2012100000,2012年度,M/T
628,120,輸送トン数,20,静岡,26,山口,2011100000,2011年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2010100000,2010年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2009100000,2009年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2008100000,2008年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2007100000,2007年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2006100000,2006年度,M/T
-,120,輸送トン数,20,静岡,26,山口,2005100000,2005年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2024100000,2024年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2023100000,2023年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2022100000,2022年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2021100000,2021年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2020100000,2020年度,M/T
84,120,輸送トン数,20,静岡,27,北四国,2019100000,2019年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2018100000,2018年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2017100000,2017年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2016100000,2016年度,M/T
168,120,輸送トン数,20,静岡,27,北四国,2015100000,2015年度,M/T
