value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
2983127,300,受注高,130,工場・発電所,370,総計,2024100000,2024年度,百万円
2557503,300,受注高,130,工場・発電所,370,総計,2023100000,2023年度,百万円
2718015,300,受注高,130,工場・発電所,370,総計,2022100000,2022年度,百万円
1911971,300,受注高,130,工場・発電所,370,総計,2021100000,2021年度,百万円
1421054,300,受注高,130,工場・発電所,370,総計,2020100000,2020年度,百万円
1685191,300,受注高,130,工場・発電所,370,総計,2019100000,2019年度,百万円
2005439,300,受注高,130,工場・発電所,370,総計,2018100000,2018年度,百万円
1788256,300,受注高,130,工場・発電所,370,総計,2017100000,2017年度,百万円
1416521,300,受注高,130,工場・発電所,370,総計,2016100000,2016年度,百万円
1509196,300,受注高,130,工場・発電所,370,総計,2015100000,2015年度,百万円
1240754,300,受注高,130,工場・発電所,370,総計,2014100000,2014年度,百万円
1214300,300,受注高,130,工場・発電所,370,総計,2013100000,2013年度,百万円
1194488,300,受注高,130,工場・発電所,370,総計,2012100000,2012年度,百万円
1256054,300,受注高,130,工場・発電所,370,総計,2011100000,2011年度,百万円
1008575,300,受注高,130,工場・発電所,370,総計,2010100000,2010年度,百万円
802178,300,受注高,130,工場・発電所,370,総計,2009100000,2009年度,百万円
1500352,300,受注高,130,工場・発電所,370,総計,2008100000,2008年度,百万円
1764343,300,受注高,130,工場・発電所,370,総計,2007100000,2007年度,百万円
1647618,300,受注高,130,工場・発電所,370,総計,2006100000,2006年度,百万円
1489957,300,受注高,130,工場・発電所,370,総計,2005100000,2005年度,百万円
54162,300,受注高,140,倉庫・流通施設,100,製造業,2025000000,2025年度,百万円
64748,300,受注高,140,倉庫・流通施設,100,製造業,2024100000,2024年度,百万円
44872,300,受注高,140,倉庫・流通施設,100,製造業,2023100000,2023年度,百万円
80234,300,受注高,140,倉庫・流通施設,100,製造業,2022100000,2022年度,百万円
48778,300,受注高,140,倉庫・流通施設,100,製造業,2021100000,2021年度,百万円
58976,300,受注高,140,倉庫・流通施設,100,製造業,2020100000,2020年度,百万円
80991,300,受注高,140,倉庫・流通施設,100,製造業,2019100000,2019年度,百万円
62978,300,受注高,140,倉庫・流通施設,100,製造業,2018100000,2018年度,百万円
67311,300,受注高,140,倉庫・流通施設,100,製造業,2017100000,2017年度,百万円
55630,300,受注高,140,倉庫・流通施設,100,製造業,2016100000,2016年度,百万円
60930,300,受注高,140,倉庫・流通施設,100,製造業,2015100000,2015年度,百万円
58837,300,受注高,140,倉庫・流通施設,100,製造業,2014100000,2014年度,百万円
50341,300,受注高,140,倉庫・流通施設,100,製造業,2013100000,2013年度,百万円
47000,300,受注高,140,倉庫・流通施設,100,製造業,2012100000,2012年度,百万円
28231,300,受注高,140,倉庫・流通施設,100,製造業,2011100000,2011年度,百万円
24623,300,受注高,140,倉庫・流通施設,100,製造業,2010100000,2010年度,百万円
31284,300,受注高,140,倉庫・流通施設,100,製造業,2009100000,2009年度,百万円
34727,300,受注高,140,倉庫・流通施設,100,製造業,2008100000,2008年度,百万円
30669,300,受注高,140,倉庫・流通施設,100,製造業,2007100000,2007年度,百万円
51856,300,受注高,140,倉庫・流通施設,100,製造業,2006100000,2006年度,百万円
44018,300,受注高,140,倉庫・流通施設,100,製造業,2005100000,2005年度,百万円
1,300,受注高,140,倉庫・流通施設,110,農林漁業,2025000000,2025年度,百万円
163,300,受注高,140,倉庫・流通施設,110,農林漁業,2024100000,2024年度,百万円
40,300,受注高,140,倉庫・流通施設,110,農林漁業,2023100000,2023年度,百万円
5,300,受注高,140,倉庫・流通施設,110,農林漁業,2022100000,2022年度,百万円
300,300,受注高,140,倉庫・流通施設,110,農林漁業,2021100000,2021年度,百万円
435,300,受注高,140,倉庫・流通施設,110,農林漁業,2020100000,2020年度,百万円
1497,300,受注高,140,倉庫・流通施設,110,農林漁業,2019100000,2019年度,百万円
103,300,受注高,140,倉庫・流通施設,110,農林漁業,2018100000,2018年度,百万円
241,300,受注高,140,倉庫・流通施設,110,農林漁業,2017100000,2017年度,百万円
2771,300,受注高,140,倉庫・流通施設,110,農林漁業,2016100000,2016年度,百万円
3634,300,受注高,140,倉庫・流通施設,110,農林漁業,2015100000,2015年度,百万円
870,300,受注高,140,倉庫・流通施設,110,農林漁業,2014100000,2014年度,百万円
2548,300,受注高,140,倉庫・流通施設,110,農林漁業,2013100000,2013年度,百万円
3392,300,受注高,140,倉庫・流通施設,110,農林漁業,2012100000,2012年度,百万円
1206,300,受注高,140,倉庫・流通施設,110,農林漁業,2011100000,2011年度,百万円
1140,300,受注高,140,倉庫・流通施設,110,農林漁業,2010100000,2010年度,百万円
2022,300,受注高,140,倉庫・流通施設,110,農林漁業,2009100000,2009年度,百万円
344,300,受注高,140,倉庫・流通施設,110,農林漁業,2008100000,2008年度,百万円
253,300,受注高,140,倉庫・流通施設,110,農林漁業,2007100000,2007年度,百万円
1795,300,受注高,140,倉庫・流通施設,110,農林漁業,2006100000,2006年度,百万円
852,300,受注高,140,倉庫・流通施設,110,農林漁業,2005100000,2005年度,百万円
18711,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2025000000,2025年度,百万円
31943,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2024100000,2024年度,百万円
128645,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2023100000,2023年度,百万円
84371,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2022100000,2022年度,百万円
23971,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2021100000,2021年度,百万円
116862,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2020100000,2020年度,百万円
88051,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2019100000,2019年度,百万円
21264,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2018100000,2018年度,百万円
25623,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2017100000,2017年度,百万円
507,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2016100000,2016年度,百万円
415,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2015100000,2015年度,百万円
2325,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2014100000,2014年度,百万円
5291,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2013100000,2013年度,百万円
9874,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2012100000,2012年度,百万円
7061,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2011100000,2011年度,百万円
888,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2010100000,2010年度,百万円
151,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2009100000,2009年度,百万円
-12059,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2008100000,2008年度,百万円
2190,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2007100000,2007年度,百万円
3373,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2006100000,2006年度,百万円
5527,300,受注高,140,倉庫・流通施設,120,鉱業，採石業，砂利採取業，建設業,2005100000,2005年度,百万円
8681,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2025000000,2025年度,百万円
5680,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2024100000,2024年度,百万円
2901,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2023100000,2023年度,百万円
7619,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2022100000,2022年度,百万円
8088,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2021100000,2021年度,百万円
-1816,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2020100000,2020年度,百万円
4623,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2019100000,2019年度,百万円
7390,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2018100000,2018年度,百万円
3457,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2017100000,2017年度,百万円
509,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2016100000,2016年度,百万円
811,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2015100000,2015年度,百万円
718,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2014100000,2014年度,百万円
1064,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2013100000,2013年度,百万円
565,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2012100000,2012年度,百万円
1029,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2011100000,2011年度,百万円
600,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2010100000,2010年度,百万円
114,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2009100000,2009年度,百万円
362,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2008100000,2008年度,百万円
464,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2007100000,2007年度,百万円
274,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2006100000,2006年度,百万円
389,300,受注高,140,倉庫・流通施設,130,電気･ガス･熱供給･水道業,2005100000,2005年度,百万円
206460,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2025000000,2025年度,百万円
196740,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2024100000,2024年度,百万円
194527,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2023100000,2023年度,百万円
170760,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2022100000,2022年度,百万円
195499,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2021100000,2021年度,百万円
175966,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2020100000,2020年度,百万円
247574,300,受注高,140,倉庫・流通施設,140,運輸業，郵便業,2019100000,2019年度,百万円
