value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
24637,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2017100000,2017年度,百万円
22424,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2016100000,2016年度,百万円
15757,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2015100000,2015年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2014100000,2014年度,百万円
17675,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2013100000,2013年度,百万円
14082,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2012100000,2012年度,百万円
9319,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2011100000,2011年度,百万円
7680,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,230,200人～299人,120,付加価値,2010100000,2010年度,百万円
131675,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2017100000,2017年度,百万円
126678,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2016100000,2016年度,百万円
141376,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2015100000,2015年度,百万円
139236,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2014100000,2014年度,百万円
119330,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2013100000,2013年度,百万円
122314,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2011100000,2011年度,百万円
5144,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,100,売上高,2010100000,2010年度,百万円
6740,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2017100000,2017年度,百万円
8204,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2016100000,2016年度,百万円
6986,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2015100000,2015年度,百万円
6972,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2014100000,2014年度,百万円
7917,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2013100000,2013年度,百万円
9623,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2011100000,2011年度,百万円
-135,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,110,経常利益,2010100000,2010年度,百万円
49884,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2017100000,2017年度,百万円
42561,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2016100000,2016年度,百万円
38162,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2015100000,2015年度,百万円
41841,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2014100000,2014年度,百万円
36768,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2013100000,2013年度,百万円
27289,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2011100000,2011年度,百万円
2432,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,240,300人～499人,120,付加価値,2010100000,2010年度,百万円
188957,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2017100000,2017年度,百万円
159474,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2016100000,2016年度,百万円
157716,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2015100000,2015年度,百万円
130095,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2014100000,2014年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2013100000,2013年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2011100000,2011年度,百万円
-,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,100,売上高,2010100000,2010年度,百万円
8039,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2017100000,2017年度,百万円
5873,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2016100000,2016年度,百万円
6757,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2015100000,2015年度,百万円
8527,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2014100000,2014年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2013100000,2013年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2011100000,2011年度,百万円
-,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,110,経常利益,2010100000,2010年度,百万円
50470,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2017100000,2017年度,百万円
50575,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2016100000,2016年度,百万円
54308,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2015100000,2015年度,百万円
43002,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2014100000,2014年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2013100000,2013年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2011100000,2011年度,百万円
-,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,260,500人～999人,120,付加価値,2010100000,2010年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2017100000,2017年度,百万円
-,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2016100000,2016年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2015100000,2015年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2014100000,2014年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2013100000,2013年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2012100000,2012年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2011100000,2011年度,百万円
19544,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",100,売上高,2010100000,2010年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",110,経常利益,2017100000,2017年度,百万円
-,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",110,経常利益,2016100000,2016年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",110,経常利益,2015100000,2015年度,百万円
X,160,売上高,250,映像・音声・文字情報制作に附帯するサービス業,310,"1,000人以上",110,経常利益,2014100000,2014年度,百万円
