value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1444524,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2017100000,2017年度,百万円
1385744,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2016100000,2016年度,百万円
1372702,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2015100000,2015年度,百万円
1938543,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2014100000,2014年度,百万円
1828798,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2013100000,2013年度,百万円
1828233,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2012100000,2012年度,百万円
1929104,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2011100000,2011年度,百万円
863983,610,企業数、金額,270,付加価値,100,計,27000,大阪府,2010100000,2010年度,百万円
125520,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2017100000,2017年度,百万円
112304,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2016100000,2016年度,百万円
120450,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2015100000,2015年度,百万円
111205,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2014100000,2014年度,百万円
105154,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2013100000,2013年度,百万円
131280,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2012100000,2012年度,百万円
96080,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2011100000,2011年度,百万円
94107,610,企業数、金額,270,付加価値,100,計,28000,兵庫県,2010100000,2010年度,百万円
6444,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2017100000,2017年度,百万円
6176,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2016100000,2016年度,百万円
5810,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2015100000,2015年度,百万円
5827,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2014100000,2014年度,百万円
5460,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2013100000,2013年度,百万円
4862,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2012100000,2012年度,百万円
4959,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2011100000,2011年度,百万円
772,610,企業数、金額,270,付加価値,100,計,29000,奈良県,2010100000,2010年度,百万円
7403,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2017100000,2017年度,百万円
6152,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2016100000,2016年度,百万円
5533,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2015100000,2015年度,百万円
4831,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2014100000,2014年度,百万円
5615,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2013100000,2013年度,百万円
7809,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2012100000,2012年度,百万円
7951,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2011100000,2011年度,百万円
7936,610,企業数、金額,270,付加価値,100,計,30000,和歌山県,2010100000,2010年度,百万円
11110,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2017100000,2017年度,百万円
9682,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2016100000,2016年度,百万円
7829,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2015100000,2015年度,百万円
10679,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2014100000,2014年度,百万円
11311,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2013100000,2013年度,百万円
9399,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2012100000,2012年度,百万円
9657,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2011100000,2011年度,百万円
10693,610,企業数、金額,270,付加価値,100,計,31000,鳥取県,2010100000,2010年度,百万円
12489,610,企業数、金額,270,付加価値,100,計,32000,島根県,2017100000,2017年度,百万円
11687,610,企業数、金額,270,付加価値,100,計,32000,島根県,2016100000,2016年度,百万円
12331,610,企業数、金額,270,付加価値,100,計,32000,島根県,2015100000,2015年度,百万円
11293,610,企業数、金額,270,付加価値,100,計,32000,島根県,2014100000,2014年度,百万円
10821,610,企業数、金額,270,付加価値,100,計,32000,島根県,2013100000,2013年度,百万円
13535,610,企業数、金額,270,付加価値,100,計,32000,島根県,2012100000,2012年度,百万円
11059,610,企業数、金額,270,付加価値,100,計,32000,島根県,2011100000,2011年度,百万円
8283,610,企業数、金額,270,付加価値,100,計,32000,島根県,2010100000,2010年度,百万円
90687,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2017100000,2017年度,百万円
96264,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2016100000,2016年度,百万円
120047,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2015100000,2015年度,百万円
130282,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2014100000,2014年度,百万円
51047,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2013100000,2013年度,百万円
60259,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2012100000,2012年度,百万円
58377,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2011100000,2011年度,百万円
56160,610,企業数、金額,270,付加価値,100,計,33000,岡山県,2010100000,2010年度,百万円
105957,610,企業数、金額,270,付加価値,100,計,34000,広島県,2017100000,2017年度,百万円
102920,610,企業数、金額,270,付加価値,100,計,34000,広島県,2016100000,2016年度,百万円
109218,610,企業数、金額,270,付加価値,100,計,34000,広島県,2015100000,2015年度,百万円
115756,610,企業数、金額,270,付加価値,100,計,34000,広島県,2014100000,2014年度,百万円
122183,610,企業数、金額,270,付加価値,100,計,34000,広島県,2013100000,2013年度,百万円
139861,610,企業数、金額,270,付加価値,100,計,34000,広島県,2012100000,2012年度,百万円
128176,610,企業数、金額,270,付加価値,100,計,34000,広島県,2011100000,2011年度,百万円
117522,610,企業数、金額,270,付加価値,100,計,34000,広島県,2010100000,2010年度,百万円
28569,610,企業数、金額,270,付加価値,100,計,35000,山口県,2017100000,2017年度,百万円
23460,610,企業数、金額,270,付加価値,100,計,35000,山口県,2016100000,2016年度,百万円
22649,610,企業数、金額,270,付加価値,100,計,35000,山口県,2015100000,2015年度,百万円
23770,610,企業数、金額,270,付加価値,100,計,35000,山口県,2014100000,2014年度,百万円
21694,610,企業数、金額,270,付加価値,100,計,35000,山口県,2013100000,2013年度,百万円
21311,610,企業数、金額,270,付加価値,100,計,35000,山口県,2012100000,2012年度,百万円
21832,610,企業数、金額,270,付加価値,100,計,35000,山口県,2011100000,2011年度,百万円
19656,610,企業数、金額,270,付加価値,100,計,35000,山口県,2010100000,2010年度,百万円
11380,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2017100000,2017年度,百万円
10936,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2016100000,2016年度,百万円
17786,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2015100000,2015年度,百万円
15894,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2014100000,2014年度,百万円
16326,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2013100000,2013年度,百万円
10188,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2012100000,2012年度,百万円
16650,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2011100000,2011年度,百万円
15047,610,企業数、金額,270,付加価値,100,計,36000,徳島県,2010100000,2010年度,百万円
56381,610,企業数、金額,270,付加価値,100,計,37000,香川県,2017100000,2017年度,百万円
46196,610,企業数、金額,270,付加価値,100,計,37000,香川県,2016100000,2016年度,百万円
43883,610,企業数、金額,270,付加価値,100,計,37000,香川県,2015100000,2015年度,百万円
38110,610,企業数、金額,270,付加価値,100,計,37000,香川県,2014100000,2014年度,百万円
39639,610,企業数、金額,270,付加価値,100,計,37000,香川県,2013100000,2013年度,百万円
37035,610,企業数、金額,270,付加価値,100,計,37000,香川県,2012100000,2012年度,百万円
46430,610,企業数、金額,270,付加価値,100,計,37000,香川県,2011100000,2011年度,百万円
38399,610,企業数、金額,270,付加価値,100,計,37000,香川県,2010100000,2010年度,百万円
28880,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2017100000,2017年度,百万円
27943,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2016100000,2016年度,百万円
28785,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2015100000,2015年度,百万円
28991,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2014100000,2014年度,百万円
21757,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2013100000,2013年度,百万円
41596,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2012100000,2012年度,百万円
45601,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2011100000,2011年度,百万円
23661,610,企業数、金額,270,付加価値,100,計,38000,愛媛県,2010100000,2010年度,百万円
13361,610,企業数、金額,270,付加価値,100,計,39000,高知県,2017100000,2017年度,百万円
14706,610,企業数、金額,270,付加価値,100,計,39000,高知県,2016100000,2016年度,百万円
17974,610,企業数、金額,270,付加価値,100,計,39000,高知県,2015100000,2015年度,百万円
16799,610,企業数、金額,270,付加価値,100,計,39000,高知県,2014100000,2014年度,百万円
18022,610,企業数、金額,270,付加価値,100,計,39000,高知県,2013100000,2013年度,百万円
16218,610,企業数、金額,270,付加価値,100,計,39000,高知県,2012100000,2012年度,百万円
15028,610,企業数、金額,270,付加価値,100,計,39000,高知県,2011100000,2011年度,百万円
12992,610,企業数、金額,270,付加価値,100,計,39000,高知県,2010100000,2010年度,百万円
351474,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2017100000,2017年度,百万円
330372,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2016100000,2016年度,百万円
314918,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2015100000,2015年度,百万円
325504,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2014100000,2014年度,百万円
221408,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2013100000,2013年度,百万円
249294,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2012100000,2012年度,百万円
255110,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2011100000,2011年度,百万円
276100,610,企業数、金額,270,付加価値,100,計,40000,福岡県,2010100000,2010年度,百万円
11359,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2017100000,2017年度,百万円
9076,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2016100000,2016年度,百万円
9307,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2015100000,2015年度,百万円
9222,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2014100000,2014年度,百万円
10197,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2013100000,2013年度,百万円
10314,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2012100000,2012年度,百万円
11105,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2011100000,2011年度,百万円
10890,610,企業数、金額,270,付加価値,100,計,41000,佐賀県,2010100000,2010年度,百万円
18247,610,企業数、金額,270,付加価値,100,計,42000,長崎県,2017100000,2017年度,百万円
17142,610,企業数、金額,270,付加価値,100,計,42000,長崎県,2016100000,2016年度,百万円
23354,610,企業数、金額,270,付加価値,100,計,42000,長崎県,2015100000,2015年度,百万円
