value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
45490,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,1985100000,1985年度,人
51905,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,1990100000,1990年度,人
60418,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,1995100000,1995年度,人
64376,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,2000100000,2000年度,人
68494,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,33000,岡山県,2005100000,2005年度,人
55289,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,1980100000,1980年度,人
64733,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,1985100000,1985年度,人
73474,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,1990100000,1990年度,人
85347,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,1995100000,1995年度,人
92930,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,2000100000,2000年度,人
100457,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,34000,広島県,2005100000,2005年度,人
30667,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,1980100000,1980年度,人
35954,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,1985100000,1985年度,人
41090,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,1990100000,1990年度,人
46982,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,1995100000,1995年度,人
49867,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,2000100000,2000年度,人
52482,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,35000,山口県,2005100000,2005年度,人
18556,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,1980100000,1980年度,人
20972,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,1985100000,1985年度,人
23932,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,1990100000,1990年度,人
27325,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,1995100000,1995年度,人
29111,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,2000100000,2000年度,人
30162,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,36000,徳島県,2005100000,2005年度,人
21036,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,1980100000,1980年度,人
24003,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,1985100000,1985年度,人
26810,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,1990100000,1990年度,人
30766,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,1995100000,1995年度,人
33944,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,2000100000,2000年度,人
35896,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,37000,香川県,2005100000,2005年度,人
28909,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,1980100000,1980年度,人
33184,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,1985100000,1985年度,人
36822,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,1990100000,1990年度,人
42713,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,1995100000,1995年度,人
46101,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,2000100000,2000年度,人
47682,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,38000,愛媛県,2005100000,2005年度,人
21165,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,1980100000,1980年度,人
23973,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,1985100000,1985年度,人
26200,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,1990100000,1990年度,人
30137,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,1995100000,1995年度,人
30793,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,2000100000,2000年度,人
31451,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,39000,高知県,2005100000,2005年度,人
93027,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,1980100000,1980年度,人
110898,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,1985100000,1985年度,人
128415,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,1990100000,1990年度,人
150301,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,1995100000,1995年度,人
163783,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,2000100000,2000年度,人
175274,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,40000,福岡県,2005100000,2005年度,人
17148,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,1980100000,1980年度,人
19916,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,1985100000,1985年度,人
22731,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,1990100000,1990年度,人
26835,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,1995100000,1995年度,人
29144,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,2000100000,2000年度,人
31885,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,41000,佐賀県,2005100000,2005年度,人
31851,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,1980100000,1980年度,人
35730,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,1985100000,1985年度,人
40298,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,1990100000,1990年度,人
46709,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,1995100000,1995年度,人
50623,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,2000100000,2000年度,人
54090,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,42000,長崎県,2005100000,2005年度,人
37318,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,1980100000,1980年度,人
43912,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,1985100000,1985年度,人
50528,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,1990100000,1990年度,人
58817,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,1995100000,1995年度,人
63837,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,2000100000,2000年度,人
69121,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,43000,熊本県,2005100000,2005年度,人
23861,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,1980100000,1980年度,人
27401,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,1985100000,1985年度,人
30985,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,1990100000,1990年度,人
36365,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,1995100000,1995年度,人
39784,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,2000100000,2000年度,人
42699,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,44000,大分県,2005100000,2005年度,人
21862,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,1980100000,1980年度,人
25679,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,1985100000,1985年度,人
29161,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,1990100000,1990年度,人
34068,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,1995100000,1995年度,人
37658,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,2000100000,2000年度,人
40415,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,45000,宮崎県,2005100000,2005年度,人
28933,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,1980100000,1980年度,人
35221,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,1985100000,1985年度,人
41771,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,1990100000,1990年度,人
50967,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,1995100000,1995年度,人
57467,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,2000100000,2000年度,人
61588,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,46000,鹿児島県,2005100000,2005年度,人
22086,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,47000,沖縄県,1980100000,1980年度,人
27626,00001,観測値,F260102,F260102_専門的・技術的職業従事者数（女）（‐2005）,47000,沖縄県,1985100000,1985年度,人
