value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
4.2586031083,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,29000,奈良県,2000000000,2000年,％
3.56471703,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,30000,和歌山県,1980000000,1980年,％
3.6402481613,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,30000,和歌山県,1985000000,1985年,％
3.9810271831,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,30000,和歌山県,1990000000,1990年,％
3.6962059002,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,30000,和歌山県,1995000000,1995年,％
3.1278491454,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,30000,和歌山県,2000000000,2000年,％
2.3080468626,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,31000,鳥取県,1980000000,1980年,％
2.5738568499,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,31000,鳥取県,1985000000,1985年,％
3.0323966919,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,31000,鳥取県,1990000000,1990年,％
3.0197101847,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,31000,鳥取県,1995000000,1995年,％
2.7865648769,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,31000,鳥取県,2000000000,2000年,％
2.1631330718,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,32000,島根県,1980000000,1980年,％
2.3623049631,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,32000,島根県,1985000000,1985年,％
2.9204978726,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,32000,島根県,1990000000,1990年,％
2.8845556553,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,32000,島根県,1995000000,1995年,％
2.713881388,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,32000,島根県,2000000000,2000年,％
2.6716849599,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,33000,岡山県,1980000000,1980年,％
2.9004961819,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,33000,岡山県,1985000000,1985年,％
3.3019273247,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,33000,岡山県,1990000000,1990年,％
3.2226232576,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,33000,岡山県,1995000000,1995年,％
2.9952118118,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,33000,岡山県,2000000000,2000年,％
3.2619791357,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,34000,広島県,1980000000,1980年,％
3.3634439551,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,34000,広島県,1985000000,1985年,％
3.7596216427,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,34000,広島県,1990000000,1990年,％
3.6319344296,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,34000,広島県,1995000000,1995年,％
3.1645368613,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,34000,広島県,2000000000,2000年,％
3.1258449534,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,35000,山口県,1980000000,1980年,％
3.1635376911,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,35000,山口県,1985000000,1985年,％
3.5617427362,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,35000,山口県,1990000000,1990年,％
3.3109790918,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,35000,山口県,1995000000,1995年,％
3.0751007312,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,35000,山口県,2000000000,2000年,％
2.8140892381,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,36000,徳島県,1980000000,1980年,％
2.8787236048,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,36000,徳島県,1985000000,1985年,％
3.3817440712,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,36000,徳島県,1990000000,1990年,％
3.3079261272,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,36000,徳島県,1995000000,1995年,％
3.0881527231,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,36000,徳島県,2000000000,2000年,％
3.1107845364,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,37000,香川県,1980000000,1980年,％
3.3026695699,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,37000,香川県,1985000000,1985年,％
3.7996561904,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,37000,香川県,1990000000,1990年,％
3.7536786411,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,37000,香川県,1995000000,1995年,％
3.2696050372,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,37000,香川県,2000000000,2000年,％
2.8118355896,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,38000,愛媛県,1980000000,1980年,％
3.0343935524,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,38000,愛媛県,1985000000,1985年,％
3.4840724834,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,38000,愛媛県,1990000000,1990年,％
3.4158347444,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,38000,愛媛県,1995000000,1995年,％
3.0941123087,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,38000,愛媛県,2000000000,2000年,％
2.7932068152,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,39000,高知県,1980000000,1980年,％
3.0502555318,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,39000,高知県,1985000000,1985年,％
3.5729748332,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,39000,高知県,1990000000,1990年,％
3.4057478452,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,39000,高知県,1995000000,1995年,％
3.0271334522,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,39000,高知県,2000000000,2000年,％
3.9376437358,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,40000,福岡県,1980000000,1980年,％
4.3333292829,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,40000,福岡県,1985000000,1985年,％
4.744152896,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,40000,福岡県,1990000000,1990年,％
4.3164411889,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,40000,福岡県,1995000000,1995年,％
3.7503026625,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,40000,福岡県,2000000000,2000年,％
2.4811325951,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,41000,佐賀県,1980000000,1980年,％
2.7827938811,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,41000,佐賀県,1985000000,1985年,％
3.2732336869,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,41000,佐賀県,1990000000,1990年,％
3.1369851057,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,41000,佐賀県,1995000000,1995年,％
2.9460823151,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,41000,佐賀県,2000000000,2000年,％
3.3567519782,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,42000,長崎県,1980000000,1980年,％
3.5609425052,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,42000,長崎県,1985000000,1985年,％
3.9039271087,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,42000,長崎県,1990000000,1990年,％
3.7126417843,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,42000,長崎県,1995000000,1995年,％
3.3378427512,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,42000,長崎県,2000000000,2000年,％
2.5890146592,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,43000,熊本県,1980000000,1980年,％
2.8947778058,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,43000,熊本県,1985000000,1985年,％
3.4169145992,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,43000,熊本県,1990000000,1990年,％
3.1635691211,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,43000,熊本県,1995000000,1995年,％
2.8592976358,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,43000,熊本県,2000000000,2000年,％
2.7550744248,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,44000,大分県,1980000000,1980年,％
3.1236377676,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,44000,大分県,1985000000,1985年,％
3.5604988913,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,44000,大分県,1990000000,1990年,％
3.3383363429,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,44000,大分県,1995000000,1995年,％
3.0359181835,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,44000,大分県,2000000000,2000年,％
2.5062782102,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,45000,宮崎県,1980000000,1980年,％
2.673149012,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,45000,宮崎県,1985000000,1985年,％
3.0683201948,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,45000,宮崎県,1990000000,1990年,％
3.0024808142,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,45000,宮崎県,1995000000,1995年,％
2.8525689951,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,45000,宮崎県,2000000000,2000年,％
2.4102396381,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,46000,鹿児島県,1980000000,1980年,％
2.8104399751,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,46000,鹿児島県,1985000000,1985年,％
3.2806873766,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,46000,鹿児島県,1990000000,1990年,％
3.1127595698,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,46000,鹿児島県,1995000000,1995年,％
2.8120654526,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,46000,鹿児島県,2000000000,2000年,％
3.0863796019,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,47000,沖縄県,1980000000,1980年,％
3.5783752699,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,47000,沖縄県,1985000000,1985年,％
4.059620814,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,47000,沖縄県,1990000000,1990年,％
3.9177473069,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,47000,沖縄県,1995000000,1995年,％
3.2555868904,2020_44,人口構成比［産業別］,230,J金融・保険業,120,女,47000,沖縄県,2000000000,2000年,％
0.7561447585,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,01000,北海道,1980000000,1980年,％
0.7992452059,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,01000,北海道,1985000000,1985年,％
0.9737270692,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,01000,北海道,1990000000,1990年,％
0.9326423024,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,01000,北海道,1995000000,1995年,％
0.9698530389,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,01000,北海道,2000000000,2000年,％
0.437732212,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,02000,青森県,1980000000,1980年,％
0.4476235839,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,02000,青森県,1985000000,1985年,％
0.4667488456,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,02000,青森県,1990000000,1990年,％
0.4654586744,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,02000,青森県,1995000000,1995年,％
0.4793878311,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,02000,青森県,2000000000,2000年,％
0.2780858401,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,03000,岩手県,1980000000,1980年,％
0.3053514625,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,03000,岩手県,1985000000,1985年,％
0.3700077062,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,03000,岩手県,1990000000,1990年,％
0.3458045943,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,03000,岩手県,1995000000,1995年,％
0.4114423271,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,03000,岩手県,2000000000,2000年,％
0.574076153,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,04000,宮城県,1980000000,1980年,％
0.6636110292,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,04000,宮城県,1985000000,1985年,％
0.8909664788,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,04000,宮城県,1990000000,1990年,％
0.8496957762,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,04000,宮城県,1995000000,1995年,％
0.9551668919,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,04000,宮城県,2000000000,2000年,％
0.2832779534,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,05000,秋田県,1980000000,1980年,％
0.2850977085,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,05000,秋田県,1985000000,1985年,％
0.3363589912,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,05000,秋田県,1990000000,1990年,％
0.3717545401,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,05000,秋田県,1995000000,1995年,％
0.3978687424,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,05000,秋田県,2000000000,2000年,％
0.2554731029,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,06000,山形県,1980000000,1980年,％
0.2359769907,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,06000,山形県,1985000000,1985年,％
0.273578026,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,06000,山形県,1990000000,1990年,％
0.3312573323,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,06000,山形県,1995000000,1995年,％
0.3817423511,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,06000,山形県,2000000000,2000年,％
0.2813684437,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,07000,福島県,1980000000,1980年,％
0.3260954724,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,07000,福島県,1985000000,1985年,％
0.4819699056,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,07000,福島県,1990000000,1990年,％
0.4733125996,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,07000,福島県,1995000000,1995年,％
0.5339685029,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,07000,福島県,2000000000,2000年,％
0.4373250619,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,08000,茨城県,1980000000,1980年,％
0.4810840991,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,08000,茨城県,1985000000,1985年,％
0.7450272107,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,08000,茨城県,1990000000,1990年,％
0.7195464357,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,08000,茨城県,1995000000,1995年,％
0.7277702942,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,08000,茨城県,2000000000,2000年,％
0.373993224,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,09000,栃木県,1980000000,1980年,％
0.4307915248,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,09000,栃木県,1985000000,1985年,％
0.6046839805,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,09000,栃木県,1990000000,1990年,％
0.653347976,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,09000,栃木県,1995000000,1995年,％
0.7014819552,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,09000,栃木県,2000000000,2000年,％
0.3629168874,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,10000,群馬県,1980000000,1980年,％
0.3860163343,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,10000,群馬県,1985000000,1985年,％
0.5992790938,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,10000,群馬県,1990000000,1990年,％
0.6040048145,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,10000,群馬県,1995000000,1995年,％
0.6475366498,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,10000,群馬県,2000000000,2000年,％
0.9214217545,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,11000,埼玉県,1980000000,1980年,％
0.9192811215,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,11000,埼玉県,1985000000,1985年,％
1.3946553837,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,11000,埼玉県,1990000000,1990年,％
1.3723719167,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,11000,埼玉県,1995000000,1995年,％
1.4954755388,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,11000,埼玉県,2000000000,2000年,％
1.0741803386,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,12000,千葉県,1980000000,1980年,％
1.0541943711,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,12000,千葉県,1985000000,1985年,％
1.5479856047,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,12000,千葉県,1990000000,1990年,％
1.4209133741,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,12000,千葉県,1995000000,1995年,％
1.4937400968,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,12000,千葉県,2000000000,2000年,％
1.796968716,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,13000,東京都,1980000000,1980年,％
1.9045755671,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,13000,東京都,1985000000,1985年,％
2.477744885,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,13000,東京都,1990000000,1990年,％
2.4260432115,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,13000,東京都,1995000000,1995年,％
2.561697668,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,13000,東京都,2000000000,2000年,％
1.1576888866,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,14000,神奈川県,1980000000,1980年,％
1.2087442272,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,14000,神奈川県,1985000000,1985年,％
1.7046195464,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,14000,神奈川県,1990000000,1990年,％
1.7133763923,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,14000,神奈川県,1995000000,1995年,％
1.8470198957,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,14000,神奈川県,2000000000,2000年,％
0.2854027983,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,15000,新潟県,1980000000,1980年,％
0.3165619378,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,15000,新潟県,1985000000,1985年,％
0.4363280119,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,15000,新潟県,1990000000,1990年,％
0.4355783559,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,15000,新潟県,1995000000,1995年,％
0.4573381481,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,15000,新潟県,2000000000,2000年,％
0.3209411028,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,16000,富山県,1980000000,1980年,％
0.3360791001,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,16000,富山県,1985000000,1985年,％
0.4248586049,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,16000,富山県,1990000000,1990年,％
0.42945244,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,16000,富山県,1995000000,1995年,％
0.4905454557,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,16000,富山県,2000000000,2000年,％
0.4243558035,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,17000,石川県,1980000000,1980年,％
0.4627531754,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,17000,石川県,1985000000,1985年,％
0.5989130165,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,17000,石川県,1990000000,1990年,％
0.5984267933,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,17000,石川県,1995000000,1995年,％
0.649992107,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,17000,石川県,2000000000,2000年,％
0.2370019256,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,18000,福井県,1980000000,1980年,％
0.2655026342,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,18000,福井県,1985000000,1985年,％
0.3578865027,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,18000,福井県,1990000000,1990年,％
0.3790245047,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,18000,福井県,1995000000,1995年,％
0.4390175106,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,18000,福井県,2000000000,2000年,％
0.4648071037,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,19000,山梨県,1980000000,1980年,％
0.4782791506,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,19000,山梨県,1985000000,1985年,％
0.749084944,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,19000,山梨県,1990000000,1990年,％
0.7332748039,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,19000,山梨県,1995000000,1995年,％
0.7861250458,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,19000,山梨県,2000000000,2000年,％
0.2990270824,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,20000,長野県,1980000000,1980年,％
0.3507900618,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,20000,長野県,1985000000,1985年,％
0.4792590775,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,20000,長野県,1990000000,1990年,％
0.499127901,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,20000,長野県,1995000000,1995年,％
0.5413732284,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,20000,長野県,2000000000,2000年,％
0.3447443407,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,21000,岐阜県,1980000000,1980年,％
0.3558929487,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,21000,岐阜県,1985000000,1985年,％
0.4580182427,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,21000,岐阜県,1990000000,1990年,％
0.4778685605,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,21000,岐阜県,1995000000,1995年,％
0.5474320584,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,21000,岐阜県,2000000000,2000年,％
0.467313304,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,22000,静岡県,1980000000,1980年,％
0.5090968789,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,22000,静岡県,1985000000,1985年,％
0.7091643071,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,22000,静岡県,1990000000,1990年,％
0.6794989234,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,22000,静岡県,1995000000,1995年,％
0.7392840324,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,22000,静岡県,2000000000,2000年,％
0.6678810953,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,23000,愛知県,1980000000,1980年,％
0.6815578589,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,23000,愛知県,1985000000,1985年,％
0.8096706214,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,23000,愛知県,1990000000,1990年,％
0.8646910929,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,23000,愛知県,1995000000,1995年,％
0.9844767275,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,23000,愛知県,2000000000,2000年,％
0.4000842541,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,24000,三重県,1980000000,1980年,％
0.4068674145,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,24000,三重県,1985000000,1985年,％
0.5338672748,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,24000,三重県,1990000000,1990年,％
0.5717772197,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,24000,三重県,1995000000,1995年,％
0.6317039229,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,24000,三重県,2000000000,2000年,％
0.3504347274,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,25000,滋賀県,1980000000,1980年,％
0.3969146858,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,25000,滋賀県,1985000000,1985年,％
0.6264788394,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,25000,滋賀県,1990000000,1990年,％
0.6392883698,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,25000,滋賀県,1995000000,1995年,％
0.7106934115,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,25000,滋賀県,2000000000,2000年,％
0.7755877804,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,26000,京都府,1980000000,1980年,％
0.9152708301,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,26000,京都府,1985000000,1985年,％
1.2925182354,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,26000,京都府,1990000000,1990年,％
1.2371458456,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,26000,京都府,1995000000,1995年,％
1.3804964245,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,26000,京都府,2000000000,2000年,％
1.2462192148,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,27000,大阪府,1980000000,1980年,％
1.3152311838,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,27000,大阪府,1985000000,1985年,％
1.7569089957,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,27000,大阪府,1990000000,1990年,％
1.7306435194,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,27000,大阪府,1995000000,1995年,％
1.8551195508,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,27000,大阪府,2000000000,2000年,％
0.8989830884,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,28000,兵庫県,1980000000,1980年,％
0.9745972397,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,28000,兵庫県,1985000000,1985年,％
1.3476831424,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,28000,兵庫県,1990000000,1990年,％
1.3290893588,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,28000,兵庫県,1995000000,1995年,％
1.4756356584,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,28000,兵庫県,2000000000,2000年,％
0.8387732241,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,29000,奈良県,1980000000,1980年,％
0.9292350417,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,29000,奈良県,1985000000,1985年,％
1.2779677133,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,29000,奈良県,1990000000,1990年,％
1.3255248778,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,29000,奈良県,1995000000,1995年,％
1.3863829436,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,29000,奈良県,2000000000,2000年,％
0.512999183,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,30000,和歌山県,1980000000,1980年,％
0.5522594351,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,30000,和歌山県,1985000000,1985年,％
0.8041230157,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,30000,和歌山県,1990000000,1990年,％
0.7195389429,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,30000,和歌山県,1995000000,1995年,％
0.7284281298,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,30000,和歌山県,2000000000,2000年,％
0.2876291625,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,31000,鳥取県,1980000000,1980年,％
0.281769863,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,31000,鳥取県,1985000000,1985年,％
0.3761911424,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,31000,鳥取県,1990000000,1990年,％
0.3819258488,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,31000,鳥取県,1995000000,1995年,％
0.416351012,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,31000,鳥取県,2000000000,2000年,％
0.1851628903,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,32000,島根県,1980000000,1980年,％
0.2037328492,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,32000,島根県,1985000000,1985年,％
0.2553675628,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,32000,島根県,1990000000,1990年,％
0.2922775258,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,32000,島根県,1995000000,1995年,％
0.3496225461,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,32000,島根県,2000000000,2000年,％
0.4117790216,2020_44,人口構成比［産業別］,240,K不動産業,100,総数,33000,岡山県,1980000000,1980年,％
