value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
0.2853425261,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1985000000,1985年,％
0.520282842,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1990000000,1990年,％
0.6738347302,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,1995000000,1995年,％
1.1904402746,2020_44,人口構成比［産業別］,270,N分類不能の産業,100,総数,2000000000,2000年,％
1.9843989255,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1920000000,1920年,％
0.3338424003,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1930000000,1930年,％
0.7813477273,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1940000000,1940年,％
0.1172332464,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1950000000,1950年,％
0.0075771152,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1955000000,1955年,％
0.0176801685,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1960000000,1960年,％
0.0274978151,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1965000000,1965年,％
0.0701051784,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1970000000,1970年,％
0.1867385744,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1975000000,1975年,％
0.0880298001,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1980000000,1980年,％
0.2213028247,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1985000000,1985年,％
0.4808504874,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1990000000,1990年,％
0.6149322164,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,1995000000,1995年,％
1.1209954046,2020_44,人口構成比［産業別］,270,N分類不能の産業,110,男,2000000000,2000年,％
1.8528257044,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1920000000,1920年,％
0.0665854345,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1930000000,1930年,％
0.5017216492,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1940000000,1940年,％
0.0816480467,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1950000000,1950年,％
0.0025841017,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1955000000,1955年,％
0.0206786,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1960000000,1960年,％
0.0570036156,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1965000000,1965年,％
0.084859616,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1970000000,1970年,％
0.5311872186,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1975000000,1975年,％
0.1466597612,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1980000000,1980年,％
0.3860955168,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1985000000,1985年,％
0.5803853851,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1990000000,1990年,％
0.762441678,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,1995000000,1995年,％
1.2909772907,2020_44,人口構成比［産業別］,270,N分類不能の産業,120,女,2000000000,2000年,％
54.8827461115,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1920000000,1920年,％
49.7843958342,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1930000000,1930年,％
44.6079677663,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1940000000,1940年,％
48.5680067578,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1950000000,1950年,％
41.1501540887,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1955000000,1955年,％
32.6769970852,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1960000000,1960年,％
24.7327986326,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1965000000,1965年,％
19.305721772,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1970000000,1970年,％
13.8685437059,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1975000000,1975年,％
10.9445958252,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1980000000,1980年,％
9.3007846578,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1985000000,1985年,％
7.1565013991,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1990000000,1990年,％
5.9957444855,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,1995000000,1995年,％
5.0981817018,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,100,総数,2000000000,2000年,％
49.5895120541,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1920000000,1920年,％
43.5588815474,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1930000000,1930年,％
36.2832546915,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1940000000,1940年,％
40.4215095344,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1950000000,1950年,％
33.7756809513,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1955000000,1955年,％
25.8981562439,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1960000000,1960年,％
19.7366128202,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1965000000,1965年,％
14.9385359321,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1970000000,1970年,％
11.2224849732,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1975000000,1975年,％
9.2453335886,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1980000000,1980年,％
8.2231715176,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1985000000,1985年,％
6.4950007243,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1990000000,1990年,％
5.5984410334,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,1995000000,1995年,％
4.8414180657,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,110,男,2000000000,2000年,％
63.6226134578,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1920000000,1920年,％
60.9423595057,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1930000000,1930年,％
57.4506986576,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1940000000,1940年,％
61.4674142721,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1950000000,1950年,％
52.58934972,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1955000000,1955年,％
43.2012201042,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1960000000,1960年,％
32.5355150623,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1965000000,1965年,％
26.0841052449,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1970000000,1970年,％
18.3662822956,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1975000000,1975年,％
13.7280796891,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1980000000,1980年,％
10.9989868311,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1985000000,1985年,％
8.1657659292,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1990000000,1990年,％
6.5942957515,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,1995000000,1995年,％
5.4705447471,2020_44,人口構成比［産業別］,110,（再掲）第１次産業,120,女,2000000000,2000年,％
20.9395423109,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1920000000,1920年,％
20.3120925208,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1930000000,1930年,％
26.1666373515,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1940000000,1940年,％
21.7789266302,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1950000000,1950年,％
23.3577149933,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1955000000,1955年,％
29.0778638469,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1960000000,1960年,％
31.5279643623,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1965000000,1965年,％
34.054502108,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1970000000,1970年,％
34.1799318026,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1975000000,1975年,％
33.6098713949,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1980000000,1980年,％
33.2256019405,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1985000000,1985年,％
33.4873596583,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1990000000,1990年,％
31.7809433769,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,1995000000,1995年,％
29.8434529207,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,100,総数,2000000000,2000年,％
23.574538558,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1920000000,1920年,％
23.755110666,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1930000000,1930年,％
32.9614086935,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1940000000,1940年,％
27.2622426621,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1950000000,1950年,％
28.9257104769,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1955000000,1955年,％
34.8740264993,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1960000000,1960年,％
36.8401271002,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1965000000,1965年,％
39.1624748325,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1970000000,1970年,％
39.0801874417,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1975000000,1975年,％
38.1644775502,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1980000000,1980年,％
37.5671534035,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1985000000,1985年,％
38.2247789573,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1990000000,1990年,％
37.381053266,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,1995000000,1995年,％
36.3399109336,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,110,男,2000000000,2000年,％
16.5887961684,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1920000000,1920年,％
14.1411852487,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1930000000,1930年,％
15.6841835985,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1940000000,1940年,％
13.0964799191,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1950000000,1950年,％
14.7207061623,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1955000000,1955年,％
20.0792592422,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1960000000,1960年,％
23.2317758241,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1965000000,1965年,％
26.1263307028,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1970000000,1970年,％
25.8505366103,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1975000000,1975年,％
26.1491790624,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1980000000,1980年,％
26.3837847294,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1985000000,1985年,％
26.2593862861,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1990000000,1990年,％
23.3441859149,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,1995000000,1995年,％
20.422177678,2020_44,人口構成比［産業別］,150,（再掲）第２次産業,120,女,2000000000,2000年,％
24.1777115774,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1920000000,1920年,％
29.9035116449,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1930000000,1930年,％
29.2253948821,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1940000000,1940年,％
29.6530666118,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1950000000,1950年,％
35.4921309179,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1955000000,1955年,％
38.2451390678,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1960000000,1960年,％
43.7392370049,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1965000000,1965年,％
46.6397761199,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1970000000,1970年,％
51.9515244913,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1975000000,1975年,％
55.4455327797,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1980000000,1980年,％
57.4736134016,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1985000000,1985年,％
59.3561389424,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1990000000,1990年,％
62.2233121374,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,1995000000,1995年,％
65.0583653773,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,100,総数,2000000000,2000年,％
26.8359493877,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1920000000,1920年,％
32.6860077864,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1930000000,1930年,％
30.7553366148,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1940000000,1940年,％
32.3162478034,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1950000000,1950年,％
37.2986085717,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1955000000,1955年,％
39.2278172567,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1960000000,1960年,％
43.4232600795,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1965000000,1965年,％
45.8989892353,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1970000000,1970年,％
49.6973275849,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1975000000,1975年,％
52.5901888611,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1980000000,1980年,％
54.2096750788,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1985000000,1985年,％
55.2802203183,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1990000000,1990年,％
57.0205057004,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,1995000000,1995年,％
58.8186710005,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,110,男,2000000000,2000年,％
19.7885903737,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1920000000,1920年,％
24.9164552454,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1930000000,1930年,％
26.8651177438,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1940000000,1940年,％
25.4361058086,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1950000000,1950年,％
32.6899441175,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1955000000,1955年,％
36.7195206534,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1960000000,1960年,％
44.2327091135,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1965000000,1965年,％
47.7895640521,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1970000000,1970年,％
55.7831810939,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1975000000,1975年,％
60.1227412483,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1980000000,1980年,％
62.6172284394,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1985000000,1985年,％
65.5748477845,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1990000000,1990年,％
70.0615183335,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,1995000000,1995年,％
74.1072775747,2020_44,人口構成比［産業別］,190,（再掲）第３次産業,120,女,2000000000,2000年,％
