value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
0.1658065755,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1950000000,1950年,％
0.1395286044,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1955000000,1955年,％
0.1194699161,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1960000000,1960年,％
0.1390324274,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1965000000,1965年,％
0.1654784347,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1970000000,1970年,％
0.201488478,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1975000000,1975年,％
0.2219387107,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1980000000,1980年,％
0.1926531039,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1985000000,1985年,％
0.1870137051,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1990000000,1990年,％
0.2122980025,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,1995000000,1995年,％
0.193045331,1260,産業別割合,0020,女,170,G電気・ガス・熱供給・水道業,2000000000,2000年,％
0.6086897869,1260,産業別割合,0020,女,180,H運輸・通信業,1920000000,1920年,％
0.8287247165,1260,産業別割合,0020,女,180,H運輸・通信業,1930000000,1930年,％
1.1851354767,1260,産業別割合,0020,女,180,H運輸・通信業,1940000000,1940年,％
1.2676786347,1260,産業別割合,0020,女,180,H運輸・通信業,1950000000,1950年,％
1.4187685047,1260,産業別割合,0020,女,180,H運輸・通信業,1955000000,1955年,％
1.7320355966,1260,産業別割合,0020,女,180,H運輸・通信業,1960000000,1960年,％
2.1330374884,1260,産業別割合,0020,女,180,H運輸・通信業,1965000000,1965年,％
1.9713787909,1260,産業別割合,0020,女,180,H運輸・通信業,1970000000,1970年,％
2.0241110929,1260,産業別割合,0020,女,180,H運輸・通信業,1975000000,1975年,％
1.9819267205,1260,産業別割合,0020,女,180,H運輸・通信業,1980000000,1980年,％
1.9471103952,1260,産業別割合,0020,女,180,H運輸・通信業,1985000000,1985年,％
2.2230809672,1260,産業別割合,0020,女,180,H運輸・通信業,1990000000,1990年,％
2.5230685449,1260,産業別割合,0020,女,180,H運輸・通信業,1995000000,1995年,％
2.8475012233,1260,産業別割合,0020,女,180,H運輸・通信業,2000000000,2000年,％
8.0567740609,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1920000000,1920年,％
11.5295357065,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1930000000,1930年,％
11.641167083,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1940000000,1940年,％
11.2803917155,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1950000000,1950年,％
14.5255579581,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1955000000,1955年,％
17.1805320021,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1960000000,1960年,％
20.8428214749,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1965000000,1965年,％
22.4550363883,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1970000000,1970年,％
25.6185609081,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1975000000,1975年,％
27.3367671282,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1980000000,1980年,％
27.5450063711,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1985000000,1985年,％
27.2614820231,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1990000000,1990年,％
28.0661160987,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,1995000000,1995年,％
28.3483700808,1260,産業別割合,0020,女,190,I卸売・小売業，飲食店,2000000000,2000年,％
0.1234840789,1260,産業別割合,0020,女,200,J金融・保険業,1920000000,1920年,％
0.1759305977,1260,産業別割合,0020,女,200,J金融・保険業,1930000000,1930年,％
0.5275275686,1260,産業別割合,0020,女,200,J金融・保険業,1940000000,1940年,％
0.8572506951,1260,産業別割合,0020,女,200,J金融・保険業,1950000000,1950年,％
1.2523227111,1260,産業別割合,0020,女,200,J金融・保険業,1955000000,1955年,％
1.4918497164,1260,産業別割合,0020,女,200,J金融・保険業,1960000000,1960年,％
2.2787774801,1260,産業別割合,0020,女,200,J金融・保険業,1965000000,1965年,％
2.5642703994,1260,産業別割合,0020,女,200,J金融・保険業,1970000000,1970年,％
3.419448966,1260,産業別割合,0020,女,200,J金融・保険業,1975000000,1975年,％
3.6297428585,1260,産業別割合,0020,女,200,J金融・保険業,1980000000,1980年,％
3.7491775643,1260,産業別割合,0020,女,200,J金融・保険業,1985000000,1985年,％
4.2461879368,1260,産業別割合,0020,女,200,J金融・保険業,1990000000,1990年,％
4.0637332073,1260,産業別割合,0020,女,200,J金融・保険業,1995000000,1995年,％
3.5417865855,1260,産業別割合,0020,女,200,J金融・保険業,2000000000,2000年,％
-,1260,産業別割合,0020,女,210,K不動産業,1920000000,1920年,％
-,1260,産業別割合,0020,女,210,K不動産業,1930000000,1930年,％
0.0332787365,1260,産業別割合,0020,女,210,K不動産業,1940000000,1940年,％
0.0169421669,1260,産業別割合,0020,女,210,K不動産業,1950000000,1950年,％
0.0622439862,1260,産業別割合,0020,女,210,K不動産業,1955000000,1955年,％
0.1287486265,1260,産業別割合,0020,女,210,K不動産業,1960000000,1960年,％
0.3833885674,1260,産業別割合,0020,女,210,K不動産業,1965000000,1965年,％
0.4325128053,1260,産業別割合,0020,女,210,K不動産業,1970000000,1970年,％
0.6187864965,1260,産業別割合,0020,女,210,K不動産業,1975000000,1975年,％
0.6819142607,1260,産業別割合,0020,女,210,K不動産業,1980000000,1980年,％
0.7643596784,1260,産業別割合,0020,女,210,K不動産業,1985000000,1985年,％
1.0667830733,1260,産業別割合,0020,女,210,K不動産業,1990000000,1990年,％
1.0566369294,1260,産業別割合,0020,女,210,K不動産業,1995000000,1995年,％
1.1288268305,1260,産業別割合,0020,女,210,K不動産業,2000000000,2000年,％
10.4542066977,1260,産業別割合,0020,女,220,Lサービス業,1920000000,1920年,％
12.0486206823,1260,産業別割合,0020,女,220,Lサービス業,1930000000,1930年,％
12.5443272143,1260,産業別割合,0020,女,220,Lサービス業,1940000000,1940年,％
10.377643914,1260,産業別割合,0020,女,220,Lサービス業,1950000000,1950年,％
13.830963016,1260,産業別割合,0020,女,220,Lサービス業,1955000000,1955年,％
14.9270919971,1260,産業別割合,0020,女,220,Lサービス業,1960000000,1960年,％
17.1332713987,1260,産業別割合,0020,女,220,Lサービス業,1965000000,1965年,％
18.5311197859,1260,産業別割合,0020,女,220,Lサービス業,1970000000,1970年,％
21.6172611132,1260,産業別割合,0020,女,220,Lサービス業,1975000000,1975年,％
24.1259914086,1260,産業別割合,0020,女,220,Lサービス業,1980000000,1980年,％
26.1853887282,1260,産業別割合,0020,女,220,Lサービス業,1985000000,1985年,％
28.345722819,1260,産業別割合,0020,女,220,Lサービス業,1990000000,1990年,％
31.6127284629,1260,産業別割合,0020,女,220,Lサービス業,1995000000,1995年,％
35.0854768455,1260,産業別割合,0020,女,220,Lサービス業,2000000000,2000年,％
0.1517782554,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1920000000,1920年,％
0.2808090314,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1930000000,1930年,％
0.7177433064,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1940000000,1940年,％
1.449624023,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1950000000,1950年,％
1.4597145953,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1955000000,1955年,％
1.1321997156,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1960000000,1960年,％
1.2971660327,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1965000000,1965年,％
1.6292134068,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1970000000,1970年,％
1.9872109109,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1975000000,1975年,％
2.056284292,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1980000000,1980年,％
1.9917702862,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1985000000,1985年,％
1.8639904269,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1990000000,1990年,％
1.9927588714,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),1995000000,1995年,％
2.0055625536,1260,産業別割合,0020,女,230,M公務(他に分類されないもの),2000000000,2000年,％
1.8528257044,1260,産業別割合,0020,女,240,N分類不能の産業,1920000000,1920年,％
0.0665854345,1260,産業別割合,0020,女,240,N分類不能の産業,1930000000,1930年,％
0.5017216492,1260,産業別割合,0020,女,240,N分類不能の産業,1940000000,1940年,％
0.0816480467,1260,産業別割合,0020,女,240,N分類不能の産業,1950000000,1950年,％
0.0025841017,1260,産業別割合,0020,女,240,N分類不能の産業,1955000000,1955年,％
0.0206786,1260,産業別割合,0020,女,240,N分類不能の産業,1960000000,1960年,％
0.0570036156,1260,産業別割合,0020,女,240,N分類不能の産業,1965000000,1965年,％
0.084859616,1260,産業別割合,0020,女,240,N分類不能の産業,1970000000,1970年,％
0.5311872186,1260,産業別割合,0020,女,240,N分類不能の産業,1975000000,1975年,％
0.1466597612,1260,産業別割合,0020,女,240,N分類不能の産業,1980000000,1980年,％
0.3860955168,1260,産業別割合,0020,女,240,N分類不能の産業,1985000000,1985年,％
0.5803853851,1260,産業別割合,0020,女,240,N分類不能の産業,1990000000,1990年,％
0.762441678,1260,産業別割合,0020,女,240,N分類不能の産業,1995000000,1995年,％
1.2909772907,1260,産業別割合,0020,女,240,N分類不能の産業,2000000000,2000年,％
63.6226134578,1260,産業別割合,0020,女,250,（再掲）第１次産業,1920000000,1920年,％
60.9423595057,1260,産業別割合,0020,女,250,（再掲）第１次産業,1930000000,1930年,％
57.4506986576,1260,産業別割合,0020,女,250,（再掲）第１次産業,1940000000,1940年,％
61.4674142721,1260,産業別割合,0020,女,250,（再掲）第１次産業,1950000000,1950年,％
52.58934972,1260,産業別割合,0020,女,250,（再掲）第１次産業,1955000000,1955年,％
43.2012201042,1260,産業別割合,0020,女,250,（再掲）第１次産業,1960000000,1960年,％
32.5355150623,1260,産業別割合,0020,女,250,（再掲）第１次産業,1965000000,1965年,％
26.0841052449,1260,産業別割合,0020,女,250,（再掲）第１次産業,1970000000,1970年,％
18.3662822956,1260,産業別割合,0020,女,250,（再掲）第１次産業,1975000000,1975年,％
13.7280796891,1260,産業別割合,0020,女,250,（再掲）第１次産業,1980000000,1980年,％
10.9989868311,1260,産業別割合,0020,女,250,（再掲）第１次産業,1985000000,1985年,％
8.1657659292,1260,産業別割合,0020,女,250,（再掲）第１次産業,1990000000,1990年,％
6.5942957515,1260,産業別割合,0020,女,250,（再掲）第１次産業,1995000000,1995年,％
5.4705447471,1260,産業別割合,0020,女,250,（再掲）第１次産業,2000000000,2000年,％
16.5887961684,1260,産業別割合,0020,女,260,（再掲）第２次産業,1920000000,1920年,％
14.1411852487,1260,産業別割合,0020,女,260,（再掲）第２次産業,1930000000,1930年,％
15.6841835985,1260,産業別割合,0020,女,260,（再掲）第２次産業,1940000000,1940年,％
13.0964799191,1260,産業別割合,0020,女,260,（再掲）第２次産業,1950000000,1950年,％
14.7207061623,1260,産業別割合,0020,女,260,（再掲）第２次産業,1955000000,1955年,％
20.0792592422,1260,産業別割合,0020,女,260,（再掲）第２次産業,1960000000,1960年,％
23.2317758241,1260,産業別割合,0020,女,260,（再掲）第２次産業,1965000000,1965年,％
26.1263307028,1260,産業別割合,0020,女,260,（再掲）第２次産業,1970000000,1970年,％
25.8505366103,1260,産業別割合,0020,女,260,（再掲）第２次産業,1975000000,1975年,％
26.1491790624,1260,産業別割合,0020,女,260,（再掲）第２次産業,1980000000,1980年,％
26.3837847294,1260,産業別割合,0020,女,260,（再掲）第２次産業,1985000000,1985年,％
26.2593862861,1260,産業別割合,0020,女,260,（再掲）第２次産業,1990000000,1990年,％
23.3441859149,1260,産業別割合,0020,女,260,（再掲）第２次産業,1995000000,1995年,％
20.422177678,1260,産業別割合,0020,女,260,（再掲）第２次産業,2000000000,2000年,％
19.7885903737,1260,産業別割合,0020,女,270,（再掲）第３次産業,1920000000,1920年,％
24.9164552454,1260,産業別割合,0020,女,270,（再掲）第３次産業,1930000000,1930年,％
26.8651177438,1260,産業別割合,0020,女,270,（再掲）第３次産業,1940000000,1940年,％
25.4361058086,1260,産業別割合,0020,女,270,（再掲）第３次産業,1950000000,1950年,％
32.6899441175,1260,産業別割合,0020,女,270,（再掲）第３次産業,1955000000,1955年,％
36.7195206534,1260,産業別割合,0020,女,270,（再掲）第３次産業,1960000000,1960年,％
44.2327091135,1260,産業別割合,0020,女,270,（再掲）第３次産業,1965000000,1965年,％
47.7895640521,1260,産業別割合,0020,女,270,（再掲）第３次産業,1970000000,1970年,％
55.7831810939,1260,産業別割合,0020,女,270,（再掲）第３次産業,1975000000,1975年,％
60.1227412483,1260,産業別割合,0020,女,270,（再掲）第３次産業,1980000000,1980年,％
62.6172284394,1260,産業別割合,0020,女,270,（再掲）第３次産業,1985000000,1985年,％
65.5748477845,1260,産業別割合,0020,女,270,（再掲）第３次産業,1990000000,1990年,％
70.0615183335,1260,産業別割合,0020,女,270,（再掲）第３次産業,1995000000,1995年,％
74.1072775747,1260,産業別割合,0020,女,270,（再掲）第３次産業,2000000000,2000年,％
